-6,1431885
7,3516846
18,832397
32,32727
37,765503
31,924438
33,132935
34,94568
37,060547
42,800903
43,00232
34,240723
32,42798
11,480713
-19,033813
-49,0448
-53,979492
-53,878784
-50,454712
-42,49878
-47,836304
-37,060547
-32,32727
-28,601074
-29,30603
-24,472046
-26,385498
-32,83081
-26,889038
-20,141602
-10,574341
-7,3516846
-2,0141602
-1,5106201
-4,4311523
8,862305
5,3375244
4,1290283
4,1290283
-1,4099121
2,5177002
5,7403564
7,0495605
6,9488525
13,595581
14,501953
5,4382324
9,466553
18,832397
9,265137
9,365845
10,775757
6,5460205
-0,30212402
7,5531006
8,258057
8,258057
9,970093
2,0141602
-1,9134521
-3,5247803
3,6254883
3,2226562
2,1148682
14,703369
5,7403564
13,696289
13,998413
8,258057
8,157349
7,0495605
11,581421
5,1361084
2,0141602
1,8127441
-4,8339844
-6,3446045
-4,9346924
-10,171509
-5,9417725
-0,9063721
-12,487793
7,0495605
-2,5177002
4,7332764
9,365845
7,7545166
4,9346924
5,2368164
0,60424805
4,1290283
8,963013
5,5389404
-4,5318604
2,5177002
4,9346924
5,1361084
-4,2297363
2,1148682
4,1290283
5,0354004
5,6396484
3,5247803
5,9417725
6,1431885
3,9276123
6,1431885
9,869385
6,0424805
0,50354004
1,7120361
-4,1290283
-5,2368164
-2,8198242
-6,0424805
-6,4453125
-5,3375244
-3,4240723
-5,0354004
1,6113281
-3,9276123
4,0283203
-2,7191162
1,9134521
5,7403564
4,0283203
2,2155762
2,0141602
-1,9134521
5,5389404
-1,5106201
2,1148682
1,4099121
2,6184082
6,7474365
7,1502686
7,8552246
-3,1219482
-6,4453125
1,0070801
5,6396484
5,9417725
6,1431885
1,8127441
-0,50354004
-2,8198242
1,2084961
3,9276123
1,1077881
4,3304443
4,9346924
-1,8127441
-0,50354004
-0,10070801
5,1361084
-2,3162842
-1,8127441
-1,9134521
-7,3516846
-7,2509766
-3,2226562
-7,5531006
-6,0424805
-14,804077
-21,450806
-9,365845
-1,9134521
-10,171509
0,50354004
5,1361084
4,5318604
3,0212402
2,1148682
6,6467285
8,862305
5,5389404
1,3092041
0,40283203
2,6184082
-2,3162842
0,30212402
-15,710449
-8,560181
-14,401245
-17,22107
-12,789917
-8,963013
-6,7474365
-5,1361084
-7,7545166
-1,8127441
-6,0424805
-8,761597
-10,372925
-8,761597
-7,9559326
-3,3233643
1,7120361
5,0354004
2,9205322
-5,4382324
-3,1219482
-0,20141602
-0,30212402
10,775757
29,708862
27,996826
32,226562
33,132935
29,30603
32,226562
33,535767
34,84497
36,254883
26,486206
15,911865
-4,9346924
-37,664795
-50,857544
-45,620728
-42,39807
-37,060547
-36,154175
-38,772583
-48,843384
-41,592407
-32,730103
-29,608154
-30,917358
-24,975586
-16,415405
-16,71753
-17,321777
-0,80566406
5,9417725
8,157349
11,279297
10,171509
11,380005
3,5247803
-3,5247803
-7,2509766
-4,3304443
-8,862305
-9,567261
-6,3446045
2,1148682
5,5389404
2,4169922
1,4099121
0,20141602
-2,4169922
-0,9063721
7,1502686
0,50354004
6,2438965
8,056641
7,7545166
6,9488525
8,761597
-0,9063721
-3,8269043
7,2509766
7,1502686
0,10070801
9,265137
5,6396484
-0,40283203
2,7191162
5,2368164
2,5177002
-2,1148682
-0,10070801
2,8198242
-1,3092041
11,380005
0
-4,2297363
-2,7191162
3,3233643
1,5106201
-3,5247803
-4,8339844
-0,60424805
-4,4311523
2,3162842
-4,2297363
-0,10070801
7,4523926
-4,1290283
-0,10070801
-0,70495605
1,0070801
0,50354004
5,3375244
-0,30212402
-3,1219482
9,466553
-4,6325684
-5,4382324
-12,991333
-13,092041
-3,4240723
-2,6184082
-6,1431885
-4,2297363
0,20141602
-1,5106201
-6,3446045
-5,7403564
-4,5318604
0,10070801
0,10070801
-1,4099121
-3,5247803
5,5389404
-3,5247803
-1,7120361
-0,50354004
2,2155762
3,0212402
-0,50354004
-6,0424805
-3,1219482
0,20141602
0,10070801
2,5177002
14,401245
3,5247803
-3,4240723
3,4240723
-3,0212402
3,9276123
3,4240723
-1,7120361
-0,30212402
-1,1077881
2,5177002
3,7261963
2,6184082
-3,3233643
1,8127441
-2,3162842
-5,1361084
-3,8269043
-1,2084961
8,963013
7,7545166
4,1290283
-1,5106201
-6,7474365
-4,7332764
-4,1290283
-5,0354004
-4,8339844
-6,4453125
-13,595581
-17,019653
-6,9488525
-7,3516846
-2,2155762
0,40283203
-1,7120361
2,3162842
0,70495605
-5,7403564
-2,5177002
8,560181
6,1431885
4,2297363
8,157349
-0,9063721
0,50354004
4,2297363
5,0354004
0,10070801
-4,4311523
5,8410645
8,560181
8,056641
-2,2155762
-10,171509
-13,796997
-7,3516846
1,8127441
5,5389404
3,9276123
-0,80566406
-2,3162842
-3,6254883
-7,5531006
-11,480713
-5,2368164
-12,789917
-3,3233643
-8,560181
-3,7261963
-5,9417725
2,1148682
0
-4,1290283
-10,171509
-2,7191162
-3,5247803
-5,9417725
-6,2438965
-2,7191162
4,2297363
-1,1077881
-1,9134521
2,3162842
4,9346924
6,8481445
8,963013
4,3304443
9,970093
7,2509766
-0,80566406
6,1431885
4,5318604
-3,7261963
-3,9276123
-1,3092041
1,2084961
1,7120361
-3,1219482
-5,9417725
-0,10070801
5,4382324
-2,5177002
2,1148682
7,7545166
5,4382324
3,3233643
0
-2,3162842
1,1077881
5,2368164
7,2509766
3,0212402
6,7474365
1,9134521
3,8269043
3,9276123
3,3233643
-0,40283203
1,2084961
-6,0424805
-4,1290283
-6,6467285
-6,0424805
-15,005493
-13,796997
-12,588501
-9,265137
8,761597
16,314697
12,487793
15,408325
18,73169
21,047974
21,853638
24,069214
26,586914
23,162842
7,7545166
-6,7474365
-33,636475
-50,958252
-57,302856
-53,475952
-40,585327
-33,535767
-34,34143
-30,413818
-29,608154
-22,055054
-18,832397
-20,443726
-5,7403564
-3,1219482
2,1148682
10,574341
6,6467285
11,380005
3,2226562
6,1431885
9,970093
0,9063721
0,10070801
-3,9276123
-11,480713
-5,3375244
-10,876465
-5,5389404
-2,8198242
-0,50354004
-1,5106201
9,768677
6,9488525
8,560181
6,0424805
6,1431885
2,9205322
0,9063721
4,9346924
0,40283203
-3,5247803
-1,3092041
-2,5177002
-1,8127441
-3,6254883
-7,1502686
-5,9417725
-7,3516846
-7,8552246
-9,063721
-11,178589
-7,3516846
-4,9346924
-5,1361084
-1,1077881
-10,977173
-7,6538086
-5,9417725
-8,862305
-7,8552246
6,8481445
-5,1361084
1,6113281
-0,10070801
1,1077881
4,1290283
-0,50354004
-11,581421
-9,365845
-13,998413
-9,567261
-7,5531006
-5,2368164
-3,5247803
-4,1290283
-3,9276123
2,3162842
0,9063721
2,2155762
2,2155762
-0,60424805
0,60424805
-1,9134521
3,3233643
4,3304443
7,5531006
7,4523926
10,876465
5,8410645
3,5247803
-3,0212402
-9,667969
-22,055054
-18,832397
-21,24939
-13,494873
-8,258057
-7,3516846
-4,7332764
-2,1148682
-2,1148682
-0,10070801
-8,761597
-5,5389404
-1,0070801
-6,1431885
-6,8481445
1,1077881
-3,5247803
-5,6396484
-7,5531006
-6,3446045
-7,1502686
-4,0283203
3,9276123
-5,9417725
0,20141602
-5,4382324
-7,9559326
-7,1502686
-8,358765
-12,387085
-11,077881
-11,984253
-8,358765
-8,761597
-14,300537
-13,595581
-10,775757
-6,6467285
-10,473633
-8,157349
-2,5177002
2,8198242
5,8410645
10,372925
9,869385
14,602661
12,084961
5,4382324
6,2438965
5,6396484
5,1361084
8,761597
10,876465
8,358765
-0,40283203
-1,2084961
0,60424805
0,20141602
1,1077881
-5,1361084
-8,761597
-8,660889
-6,8481445
-8,560181
0,20141602
2,1148682
5,5389404
1,2084961
0,10070801
2,5177002
2,2155762
6,1431885
2,2155762
-2,3162842
-2,1148682
3,3233643
-8,963013
-6,0424805
4,4311523
-7,8552246
-1,1077881
-8,157349
-5,1361084
-2,1148682
-5,4382324
-1,4099121
-4,2297363
0
3,5247803
-0,10070801
-0,30212402
-1,0070801
-1,1077881
-7,7545166
-2,5177002
-3,0212402
-2,9205322
-6,3446045
0,40283203
0,30212402
8,056641
10,171509
-2,7191162
-9,466553
-8,157349
-3,8269043
-4,7332764
-3,0212402
-4,2297363
-2,1148682
-6,1431885
-0,30212402
-1,2084961
-5,3375244
-1,1077881
-9,970093
-10,876465
-10,574341
-17,120361
-3,9276123
-8,963013
-11,178589
-12,789917
-7,8552246
0,80566406
-2,3162842
1,0070801
3,0212402
7,8552246
11,682129
7,9559326
12,991333
12,387085
18,429565
21,551514
8,459473
13,998413
8,761597
-2,7191162
-11,581421
-14,401245
-8,761597
-13,394165
-14,401245
-12,387085
-8,862305
-9,063721
-11,077881
-11,279297
-11,581421
-7,0495605
-9,667969
-8,761597
-9,869385
-8,358765
-8,560181
-3,7261963
-3,2226562
-2,3162842
-2,9205322
2,1148682
0,40283203
-2,0141602
-0,70495605
-1,4099121
3,7261963
1,9134521
-0,9063721
-0,40283203
-7,3516846
-10,574341
-8,862305
-2,8198242
-2,8198242
-12,185669
-5,0354004
-3,4240723
-2,5177002
0,30212402
3,3233643
7,8552246
0,20141602
-0,50354004
-1,7120361
5,9417725
1,8127441
-1,6113281
4,3304443
0,70495605
3,0212402
-2,1148682
2,7191162
3,7261963
0,50354004
3,9276123
-0,9063721
-1,3092041
2,8198242
-2,4169922
-1,1077881
-7,4523926
-4,6325684
2,8198242
-1,1077881
2,1148682
-6,9488525
-1,1077881
-11,782837
-13,293457
-10,070801
-19,033813
-15,106201
-23,666382
-19,839478
-8,963013
-10,473633
-5,7403564
-9,567261
-9,667969
-12,185669
-2,4169922
-9,365845
-11,178589
-7,5531006
5,7403564
8,560181
7,2509766
-3,7261963
-0,20141602
-0,30212402
-3,0212402
1,4099121
-8,761597
-2,5177002
20,645142
18,429565
22,76001
31,118774
31,924438
40,182495
45,721436
45,117188
48,742676
45,318604
25,579834
13,696289
-18,22815
-50,354004
-48,94409
-48,03772
-42,297363
-39,678955
-30,715942
-30,917358
-22,155762
-12,890625
1,3092041
-14,199829
-5,3375244
-4,6325684
-6,7474365
-4,9346924
-2,2155762
-3,5247803
-1,1077881
-1,9134521
-3,9276123
-4,1290283
-2,1148682
-2,8198242
-7,1502686
-4,5318604
-6,5460205
-4,2297363
-7,6538086
-6,6467285
-6,5460205
-5,7403564
-3,6254883
-0,10070801
-0,10070801
-0,30212402
4,9346924
-0,60424805
3,6254883
0,60424805
6,2438965
4,2297363
0,20141602
-0,60424805
2,3162842
2,8198242
5,0354004
-6,8481445
-11,581421
-12,185669
-12,387085
-16,616821
-17,523193
-21,652222
-12,487793
-18,630981
-10,372925
-9,869385
2,5177002
3,5247803
11,077881
8,459473
15,811157
15,408325
2,2155762
1,3092041
2,9205322
5,6396484
1,8127441
-0,10070801
-3,0212402
-7,1502686
-0,9063721
2,0141602
3,7261963
7,9559326
7,7545166
3,7261963
4,3304443
2,3162842
-1,1077881
3,5247803
3,8269043
-0,70495605
1,1077881
4,2297363
-5,5389404
-5,8410645
-8,258057
-12,387085
-6,3446045
-5,1361084
-6,6467285
-4,1290283
-4,3304443
-1,3092041
-6,0424805
-8,963013
-4,4311523
-9,164429
2,3162842
8,660889
7,7545166
0,50354004
8,157349
5,5389404
1,3092041
-0,30212402
-0,30212402
-5,5389404
-0,10070801
-1,1077881
-0,10070801
1,9134521
5,8410645
-1,9134521
-2,7191162
-3,9276123
-7,9559326
-8,056641
-7,0495605
-7,7545166
2,7191162
-2,2155762
-4,3304443
-8,459473
-8,963013
-5,6396484
-8,358765
-2,7191162
-0,80566406
-7,8552246
-8,862305
-11,279297
0,9063721
4,5318604
11,480713
6,5460205
9,667969
11,682129
8,157349
10,171509
11,883545
12,185669
11,480713
6,6467285
0,10070801
-2,5177002
-12,185669
-16,012573
-19,839478
-19,537354
-15,509033
-14,904785
-16,918945
-13,192749
-13,998413
-14,099121
-9,466553
-5,3375244
-7,0495605
-6,4453125
-0,10070801
-5,9417725
2,3162842
7,4523926
1,9134521
6,5460205
-4,2297363
0,30212402
-5,5389404
-8,560181
-9,667969
-4,2297363
-6,6467285
-0,20141602
-9,365845
-4,6325684
-5,3375244
4,6325684
-3,8269043
11,178589
-1,5106201
-6,0424805
-3,5247803
-5,5389404
-0,70495605
-6,5460205
-3,8269043
-3,7261963
-8,056641
-4,1290283
-5,1361084
-2,5177002
-0,20141602
3,8269043
-0,9063721
1,8127441
5,3375244
16,415405
5,8410645
7,5531006
-0,70495605
6,5460205
8,258057
5,3375244
-0,70495605
4,2297363
-2,7191162
0,10070801
-0,10070801
-2,5177002
-4,3304443
-2,2155762
-7,8552246
-14,602661
-16,113281
-10,171509
-12,084961
-13,394165
-5,5389404
-6,7474365
-5,5389404
-2,5177002
6,6467285
5,5389404
10,775757
5,6396484
-0,9063721
-4,3304443
1,6113281
-2,4169922
-1,0070801
2,0141602
-0,70495605
-2,6184082
-1,8127441
-3,2226562
0
1,0070801
-5,7403564
-2,9205322
-0,30212402
-2,7191162
15,005493
4,2297363
4,1290283
-4,1290283
-15,206909
-13,192749
-9,365845
-17,120361
-8,862305
8,560181
6,8481445
10,171509
20,040894
21,853638
24,572754
20,74585
24,371338
27,392578
30,615234
29,910278
27,896118
28,500366
23,968506
9,365845
-18,630981
-58,914185
-63,345337
-61,73401
-56,09436
-53,778076
-48,239136
-37,46338
-29,608154
-17,623901
-13,998413
-3,7261963
-3,5247803
-1,3092041
5,3375244
3,9276123
-3,7261963
-7,0495605
-11,480713
-14,199829
-18,832397
-14,401245
-14,804077
-16,21399
-13,293457
-8,056641
-8,963013
-14,703369
-9,265137
-10,272217
-11,883545
-6,1431885
-0,50354004
5,8410645
3,9276123
6,6467285
4,2297363
7,5531006
11,380005
10,876465
10,977173
13,394165
8,560181
0,70495605
7,0495605
2,2155762
1,3092041
1,5106201
-6,4453125
4,1290283
-2,2155762
-5,4382324
-1,7120361
-0,10070801
-4,3304443
-4,5318604
-2,0141602
-11,984253
-5,9417725
-1,5106201
-2,1148682
-6,3446045
-5,3375244
3,9276123
-0,10070801
1,4099121
2,3162842
2,8198242
6,6467285
13,998413
19,436646
5,5389404
3,3233643
3,2226562
5,6396484
7,0495605
3,9276123
2,0141602
8,862305
8,157349
9,164429
12,588501
9,063721
12,991333
5,9417725
3,6254883
8,560181
0,40283203
2,1148682
-2,3162842
-13,998413
-14,401245
-11,682129
-13,394165
-4,2297363
-7,4523926
-10,876465
-6,7474365
-8,560181
-7,1502686
-5,0354004
-8,560181
-2,8198242
-3,1219482
-5,9417725
0,70495605
3,0212402
3,1219482
3,9276123
-2,6184082
-7,7545166
-5,8410645
-11,984253
-4,4311523
-10,473633
-10,272217
-8,660889
-14,099121
-14,904785
-9,466553
-7,3516846
-9,365845
-5,7403564
-8,963013
-10,272217
-8,358765
-5,7403564
-0,9063721
-4,1290283
2,0141602
1,3092041
-1,3092041
-3,6254883
-11,682129
-10,272217
-15,408325
-18,832397
-15,509033
-8,358765
-6,2438965
-11,581421
-7,1502686
-7,5531006
-12,387085
-9,970093
-1,4099121
3,3233643
-5,2368164
-7,3516846
2,8198242
-1,2084961
-3,3233643
-6,3446045
-15,206909
-12,487793
-9,466553
-11,581421
-14,199829
-5,8410645
-2,1148682
-2,7191162
2,5177002
4,2297363
5,0354004
2,3162842
2,0141602
1,9134521
4,9346924
-2,9205322
-1,5106201
3,3233643
2,4169922
-0,50354004
-2,1148682
-12,890625
-17,422485
-2,0141602
-0,10070801
-10,675049
-8,157349
-2,5177002
-4,6325684
-5,5389404
-8,358765
-4,3304443
-3,5247803
-2,5177002
0,40283203
-2,1148682
-8,862305
1,6113281
-7,4523926
-7,5531006
-5,9417725
-7,7545166
3,3233643
-2,7191162
-6,7474365
-5,1361084
-8,660889
-3,1219482
-3,6254883
2,1148682
-3,9276123
-7,5531006
-5,9417725
-6,1431885
-8,157349
-7,7545166
-9,063721
-5,4382324
-2,0141602
-6,5460205
-2,8198242
-6,4453125
-0,80566406
9,265137
28,701782
37,261963
34,240723
29,104614
43,807983
31,924438
32,730103
42,095947
48,641968
26,78833
21,148682
-1,8127441
-38,47046
-57,70569
-58,71277
-52,267456
-66,26587
-40,585327
-29,80957
-42,297363
-33,43506
-21,853638
-17,523193
-14,904785
-13,998413
-10,775757
-8,157349
-10,775757
-9,365845
-6,7474365
-0,9063721
1,8127441
4,6325684
4,2297363
0,20141602
-0,60424805
-1,5106201
-8,358765
-10,171509
-4,3304443
-3,8269043
-2,0141602
-4,0283203
-9,164429
2,8198242
-5,1361084
-4,5318604
-0,10070801
5,7403564
0,60424805
4,6325684
-1,5106201
0
-6,2438965
-0,70495605
0,20141602
-3,4240723
3,4240723
1,0070801
0,70495605
4,9346924
-2,3162842
0,50354004
-3,4240723
-2,3162842
4,7332764
5,3375244
-1,9134521
-0,9063721
5,5389404
-0,9063721
-7,9559326
-16,012573
-19,23523
-11,984253
-4,1290283
1,0070801
-1,3092041
-3,4240723
-0,10070801
-6,0424805
-4,7332764
-6,3446045
-7,2509766
-4,8339844
0,30212402
-0,20141602
-1,6113281
-0,50354004
-4,7332764
-1,9134521
-5,1361084
-1,9134521
-3,9276123
-6,0424805
-2,6184082
-10,372925
-4,4311523
-4,2297363
-3,9276123
-0,80566406
3,3233643
1,9134521
4,3304443
0,40283203
6,0424805
-0,60424805
-8,963013
-5,6396484
-10,675049
-14,300537
-20,645142
-25,378418
-23,464966
-16,516113
-15,811157
-8,560181
-2,7191162
8,761597
10,372925
7,2509766
-1,6113281
-1,9134521
8,862305
9,567261
17,523193
14,501953
12,588501
10,876465
7,1502686
6,3446045
1,9134521
3,7261963
5,2368164
-0,9063721
-7,1502686
-4,1290283
1,1077881
-8,761597
-4,7332764
-13,192749
-4,3304443
-6,0424805
-4,1290283
-1,9134521
-4,8339844
-9,164429
-10,272217
-1,5106201
-2,5177002
-1,4099121
-3,3233643
0,80566406
-3,6254883
-4,1290283
-0,70495605
-0,40283203
-5,4382324
-9,063721
0,30212402
-3,5247803
3,7261963
2,9205322
-5,4382324
-0,10070801
-2,6184082
1,1077881
-8,963013
-0,60424805
-7,5531006
4,3304443
4,9346924
7,8552246
9,869385
7,0495605
7,2509766
5,3375244
-5,5389404
-1,2084961
-7,4523926
-2,6184082
-3,4240723
-1,6113281
-3,8269043
-1,5106201
-6,6467285
-4,7332764
1,6113281
2,3162842
5,8410645
3,5247803
6,2438965
8,459473
-4,4311523
1,2084961
0,40283203
2,2155762
3,6254883
2,5177002
3,1219482
-3,0212402
3,9276123
8,258057
17,22107
27,996826
26,184082
29,003906
26,184082
28,097534
25,27771
29,910278
32,125854
26,78833
14,501953
-14,099121
-46,728516
-58,61206
-54,68445
-50,857544
-44,41223
-42,297363
-39,47754
-35,95276
-30,413818
-18,429565
-18,328857
-10,372925
-4,7332764
-2,3162842
-3,2226562
-0,10070801
-0,70495605
0,30212402
-3,1219482
-5,1361084
-3,2226562
-2,2155762
-6,9488525
-4,9346924
-2,9205322
-4,3304443
-1,1077881
0,60424805
2,1148682
0,20141602
-8,560181
-1,2084961
-7,0495605
-5,7403564
1,3092041
8,761597
-0,10070801
-0,30212402
3,0212402
-5,4382324
-6,1431885
-6,3446045
-10,171509
-8,358765
-16,71753
-18,127441
-27,29187
-29,104614
-19,335938
-17,623901
-18,832397
-7,9559326
-2,2155762
2,8198242
5,7403564
10,977173
9,869385
2,2155762
5,7403564
1,0070801
-3,8269043
-0,30212402
4,7332764
0,80566406
-0,80566406
-2,9205322
-1,5106201
-3,9276123
0,70495605
-6,3446045
-5,6396484
-8,963013
-6,9488525
-5,0354004
-9,970093
-8,459473
1,2084961
-2,0141602
-9,063721
-4,0283203
-15,710449
-9,164429
-4,1290283
2,1148682
0,9063721
3,7261963
7,7545166
-2,7191162
-2,5177002
-1,0070801
5,1361084
4,6325684
7,3516846
10,977173
12,689209
10,372925
12,387085
11,279297
8,560181
14,804077
11,279297
19,940186
12,991333
-2,4169922
5,2368164
2,9205322
-3,6254883
-9,667969
-16,918945
-16,818237
-18,933105
-11,279297
-11,883545
-20,443726
-13,796997
-10,574341
-9,063721
-10,977173
-12,286377
-8,560181
-11,480713
0,60424805
-2,3162842
0,9063721
-4,0283203
0,80566406
-5,6396484
-4,2297363
-3,8269043
-3,2226562
-8,560181
-5,7403564
-5,5389404
-3,3233643
-8,056641
-5,6396484
-9,567261
-9,667969
-3,4240723
-2,1148682
0,80566406
1,0070801
-0,60424805
0,70495605
0
1,9134521
-5,6396484
2,0141602
-2,2155762
0,50354004
4,0283203
-3,5247803
0,80566406
-0,30212402
-2,1148682
-6,1431885
1,3092041
-3,9276123
-3,5247803
-4,3304443
-15,206909
-5,7403564
-7,1502686
-1,9134521
0,30212402
-6,8481445
-2,5177002
-0,10070801
-8,761597
-7,9559326
-15,206909
-4,0283203
3,0212402
0,10070801
-3,1219482
-4,9346924
-3,3233643
1,4099121
-2,8198242
-3,4240723
-7,0495605
-4,0283203
-6,8481445
0,70495605
-5,0354004
-2,6184082
0
-4,7332764
-2,5177002
-6,9488525
-8,761597
5,2368164
-1,3092041
-3,6254883
-7,3516846
-8,157349
-5,9417725
-6,5460205
-4,7332764
3,0212402
-5,1361084
6,2438965
-6,1431885
0,20141602
1,1077881
4,2297363
-7,0495605
-12,789917
-10,272217
-10,070801
-8,157349
-6,7474365
-8,560181
-9,768677
-7,3516846
-3,8269043
-2,9205322
-0,30212402
-4,3304443
-2,9205322
-4,6325684
-2,5177002
4,1290283
1,0070801
2,7191162
3,8269043
-4,2297363
-1,2084961
-1,5106201
0,70495605
-2,8198242
4,0283203
-0,70495605
-0,60424805
-4,5318604
-5,5389404
-6,1431885
-2,3162842
-7,2509766
1,6113281
-2,8198242
-5,5389404
-1,7120361
-0,30212402
-1,2084961
-4,7332764
-5,7403564
-10,675049
-9,365845
-3,9276123
-1,4099121
2,1148682
8,258057
1,7120361
5,8410645
-0,10070801
1,9134521
-0,9063721
-7,5531006
-11,480713
-7,6538086
-16,314697
-15,408325
-7,6538086
-8,358765
-6,7474365
-5,3375244
-3,0212402
-5,0354004
-9,970093
-3,0212402
-11,782837
-4,2297363
-5,4382324
9,970093
18,73169
18,22815
22,558594
23,666382
23,867798
22,860718
30,212402
37,765503
45,52002
41,89453
34,542847
-1,4099121
-32,125854
-46,92993
-44,51294
-45,41931
-49,54834
-49,749756
-44,0094
-37,36267
-28,399658
-22,961426
-18,73169
-15,005493
-0,10070801
-0,70495605
11,581421
3,0212402
0,40283203
-2,1148682
-0,20141602
1,0070801
-2,4169922
-1,4099121
0,30212402
2,6184082
-2,4169922
-9,164429
-5,1361084
-5,8410645
-5,5389404
-13,192749
-7,3516846
-7,5531006
-4,1290283
-7,1502686
-15,710449
-6,8481445
-15,005493
-12,789917
-20,645142
-21,24939
-20,24231
-16,012573
-16,012573
-5,1361084
-2,7191162
-4,1290283
8,157349
13,092041
6,6467285
8,056641
19,638062
23,565674
17,422485
18,933105
19,134521
15,005493
14,300537
20,645142
23,26355
18,429565
5,7403564
-0,30212402
-9,567261
-10,775757
-27,896118
-21,551514
-17,623901
-9,063721
-7,0495605
-1,7120361
-5,1361084
-9,667969
-4,3304443
-4,6325684
-2,2155762
6,5460205
0,80566406
1,6113281
-4,5318604
-1,3092041
-1,5106201
-4,3304443
1,1077881
1,6113281
-2,1148682
-4,3304443
-2,2155762
9,063721
4,3304443
2,7191162
4,4311523
5,3375244
7,7545166
1,6113281
2,3162842
-1,3092041
-2,2155762
2,1148682
-5,8410645
-7,2509766
-4,1290283
0
-3,8269043
-10,372925
-2,2155762
-4,6325684
-3,8269043
-4,3304443
-3,0212402
0,30212402
-2,0141602
-7,1502686
-8,660889
-8,056641
-5,5389404
-5,1361084
-8,560181
-5,3375244
-6,7474365
-5,4382324
0,30212402
0,40283203
-8,660889
-7,0495605
-7,1502686
-10,372925
-7,6538086
-10,171509
-1,6113281
-2,7191162
6,1431885
5,3375244
0,50354004
-1,1077881
-6,9488525
-0,9063721
-8,660889
-6,4453125
-4,1290283
-4,2297363
1,1077881
-1,0070801
11,380005
0
13,394165
16,616821
-3,9276123
-4,0283203
-12,789917
-18,933105
-18,832397
-18,429565
-19,940186
-12,789917
-5,5389404
-8,157349
-9,063721
-6,4453125
-5,0354004
-1,8127441
1,3092041
3,0212402
4,2297363
9,869385
9,365845
10,574341
8,358765
7,2509766
7,8552246
5,8410645
2,4169922
3,9276123
-0,20141602
-2,3162842
0,50354004
5,3375244
4,1290283
3,5247803
-3,2226562
-7,1502686
-2,5177002
-4,1290283
0,70495605
-5,4382324
0,40283203
-4,3304443
-1,1077881
1,8127441
-4,2297363
-1,6113281
-1,5106201
-3,4240723
0,50354004
1,3092041
2,4169922
-4,3304443
-5,4382324
-8,963013
-15,408325
-17,523193
-12,789917
-21,148682
-20,74585
-17,523193
-13,494873
-15,206909
-7,9559326
-5,2368164
-1,5106201
6,1431885
3,7261963
11,984253
8,761597
10,574341
12,890625
10,574341
6,4453125
7,8552246
2,9205322
0,20141602
6,1431885
8,157349
9,466553
-6,6467285
-3,5247803
-2,3162842
-5,1361084
-6,3446045
1,5106201
-2,3162842
-2,5177002
-5,4382324
3,9276123
-0,70495605
-6,9488525
-9,365845
-9,768677
-2,5177002
5,9417725
21,350098
24,572754
23,464966
31,420898
23,565674
25,076294
27,29187
35,34851
39,175415
30,514526
18,630981
-0,80566406
-37,564087
-52,166748
-52,166748
-44,41223
-36,657715
-39,779663
-37,765503
-34,34143
-22,76001
-18,832397
-16,415405
-15,911865
-11,178589
-15,307617
-15,106201
-6,5460205
-8,358765
-8,056641
-3,5247803
-5,5389404
-8,963013
-4,7332764
-0,9063721
5,7403564
-4,0283203
-6,4453125
-7,0495605
4,9346924
-3,8269043
-6,2438965
0,60424805
-9,567261
-10,574341
-6,4453125
-5,3375244
-6,8481445
-6,1431885
-3,9276123
-2,1148682
1,1077881
-2,7191162
-5,0354004
-1,9134521
5,8410645
-0,30212402
-0,20141602
-4,4311523
1,9134521
6,1431885
1,7120361
3,2226562
1,4099121
-0,9063721
5,7403564
2,1148682
9,265137
1,7120361
5,1361084
7,8552246
5,0354004
5,7403564
6,1431885
2,4169922
-1,8127441
-3,7261963
-2,1148682
-13,897705
-16,21399
-10,977173
-20,343018
-14,501953
-11,581421
-5,1361084
-5,6396484
-2,7191162
-0,70495605
-4,2297363
-3,0212402
0,9063721
1,0070801
-5,5389404
-5,9417725
-11,682129
-18,22815
-14,602661
-1,9134521
2,6184082
1,4099121
17,523193
0,10070801
1,9134521
0,40283203
4,7332764
7,3516846
4,3304443
-2,9205322
-4,1290283
1,2084961
-2,6184082
-0,50354004
-0,70495605
4,5318604
1,9134521
-3,1219482
-0,9063721
0,80566406
0,9063721
7,1502686
-2,0141602
3,2226562
1,5106201
0,20141602
0,50354004
3,3233643
0
-2,9205322
-15,911865
-13,394165
-5,7403564
-2,9205322
-5,1361084
-3,7261963
-6,4453125
-4,1290283
-2,2155762
-6,0424805
-5,0354004
-7,1502686
-2,8198242
-4,1290283
-1,8127441
-0,10070801
-2,9205322
-10,775757
-12,387085
-15,609741
-20,645142
-17,926025
-15,106201
-14,703369
-13,092041
-11,883545
-17,623901
-19,23523
-7,3516846
-15,710449
-10,473633
4,1290283
12,991333
28,399658
16,818237
14,602661
7,1502686
5,0354004
7,9559326
0
-0,20141602
0,70495605
-2,7191162
2,8198242
-1,9134521
-5,1361084
-4,3304443
-11,984253
-5,6396484
-2,7191162
0,10070801
-1,4099121
-8,358765
-0,30212402
-1,5106201
8,459473
5,7403564
2,8198242
-3,7261963
-3,4240723
-4,3304443
7,0495605
-18,22815
-6,7474365
-2,5177002
-6,0424805
-0,30212402
-4,1290283
-10,775757
-8,560181
-7,7545166
-3,5247803
-0,30212402
-0,30212402
-2,2155762
0,9063721
2,8198242
