Samples
-31,420898
-34,84497
-31,924438
-23,26355
-15,005493
-6,2438965
6,2438965
11,883545
23,867798
24,069214
42,599487
44,110107
49,54834
47,03064
51,159668
41,39099
42,800903
44,0094
42,599487
38,772583
38,47046
29,104614
24,169922
18,630981
20,443726
13,394165
17,22107
5,8410645
-5,5389404
-18,429565
-23,162842
-29,507446
-37,96692
-35,44922
-38,269043
-33,33435
-48,94409
-43,90869
-39,678955
-45,620728
-43,606567
-42,196655
-27,694702
-23,867798
-11,480713
-6,0424805
0,10070801
-2,6184082
14,300537
24,673462
32,125854
41,89453
38,772583
48,44055
42,800903
35,046387
44,613647
38,269043
36,4563
38,269043
33,032227
22,961426
18,328857
17,019653
19,335938
5,7403564
11,380005
6,0424805
-6,4453125
-10,775757
-18,832397
-31,32019
-36,35559
-44,110107
-42,800903
-37,564087
-37,36267
-54,18091
-45,117188
-46,627808
-41,592407
-34,84497
-29,507446
-23,565674
-12,689209
-8,358765
-4,6325684
1,1077881
13,394165
20,544434
30,010986
27,392578
39,578247
41,592407
42,39807
45,318604
41,693115
38,168335
34,84497
33,535767
28,601074
21,652222
12,387085
19,73877
7,9559326
13,092041
7,1502686
-2,6184082
-20,24231
-18,832397
-27,493286
-41,39099
-38,47046
-39,074707
-43,00232
-39,276123
-43,707275
-45,620728
-47,93701
-53,17383
-47,232056
-45,41931
-35,95276
-25,881958
-20,544434
-12,890625
-5,3375244
0,30212402
10,372925
17,825317
23,867798
28,399658
32,83081
38,067627
36,053467
39,37683
43,203735
38,168335
34,744263
28,198242
23,26355
14,199829
18,530273
17,422485
15,005493
6,9488525
4,0283203
-2,2155762
-4,5318604
-16,113281
-25,881958
-24,874878
-23,76709
-34,744263
-36,557007
-29,910278
-35,751343
-38,168335
-43,807983
-43,00232
-52,06604
-45,92285
-33,636475
-30,615234
-23,062134
-7,0495605
-5,9417725
0,10070801
9,768677
21,652222
19,537354
23,968506
32,226562
34,44214
36,35559
31,82373
29,30603
29,608154
30,715942
32,42798
33,535767
30,81665
21,047974
10,675049
15,408325
12,286377
7,5531006
6,2438965
2,1148682
-7,6538086
-26,687622
-29,910278
-29,910278
-35,247803
-38,269043
-44,311523
-47,232056
-49,44763
-49,346924
-49,0448
-41,693115
-45,41931
-39,47754
-28,701782
-24,371338
-13,192749
-4,8339844
1,9134521
9,869385
13,595581
21,75293
24,975586
34,643555
30,514526
34,44214
37,46338
32,730103
42,39807
42,90161
43,304443
39,47754
29,003906
29,003906
18,026733
15,811157
14,099121
8,761597
-4,1290283
-7,6538086
-12,185669
-22,860718
-28,701782
-40,182495
-40,686035
-44,613647
-48,03772
-51,260376
-49,850464
-51,663208
-44,110107
-48,742676
-44,311523
-35,34851
-27,694702
-23,464966
-5,6396484
5,3375244
17,422485
23,062134
21,652222
33,33435
33,737183
36,85913
48,339844
42,599487
46,92993
42,90161
30,413818
36,35559
26,486206
32,629395
28,701782
20,141602
7,7545166
12,084961
9,063721
7,3516846
5,3375244
-7,7545166
-11,380005
-19,638062
-23,666382
-28,097534
-35,751343
-39,578247
-43,203735
-44,41223
-47,232056
-45,52002
-42,49878
-42,49878
-44,714355
-31,219482
-28,500366
-14,199829
0,60424805
-11,883545
9,466553
11,380005
18,832397
21,853638
26,586914
37,96692
38,168335
44,51294
42,196655
41,088867
37,060547
27,593994
33,535767
29,910278
21,350098
16,918945
16,113281
15,106201
15,811157
14,703369
4,9346924
3,9276123
-6,5460205
-18,630981
-23,565674
-31,924438
-36,85913
-39,47754
-38,168335
-39,175415
-42,800903
-43,606567
-47,232056
-39,578247
-43,606567
-33,132935
-28,097534
-28,29895
-15,609741
-6,0424805
-1,8127441
12,890625
21,350098
28,701782
31,622314
41,592407
29,708862
43,00232
35,85205
37,36267
38,87329
25,881958
27,191162
35,046387
19,839478
21,047974
19,638062
20,645142
12,185669
6,7474365
0,10070801
-11,682129
-12,890625
-27,79541
-28,097534
-30,917358
-37,96692
-42,39807
-43,00232
-50,152588
-51,5625
-52,267456
-47,03064
-52,468872
-47,232056
-44,41223
-33,535767
-26,184082
-15,509033
-11,782837
-8,560181
12,084961
17,321777
31,622314
27,694702
34,240723
34,542847
33,9386
36,758423
36,053467
32,730103
28,701782
19,134521
25,881958
15,509033
16,918945
7,6538086
2,9205322
0,70495605
-5,1361084
-14,703369
-18,832397
-26,28479
-35,751343
-48,641968
-45,620728
-47,836304
-45,318604
-41,4917
-41,693115
-34,140015
-38,168335
-34,94568
-34,542847
-38,974
-30,010986
-28,198242
-24,874878
-13,394165
-8,258057
5,9417725
14,703369
16,415405
27,493286
37,161255
43,707275
48,339844
43,103027
44,0094
40,585327
31,018066
26,889038
24,77417
14,602661
15,106201
21,551514
17,623901
13,494873
7,0495605
7,4523926
-3,3233643
-16,516113
-17,019653
-28,500366
-28,903198
-34,542847
-37,261963
-35,549927
-39,578247
-44,815063
-50,454712
-38,47046
-40,686035
-40,786743
-37,664795
-34,84497
-23,464966
-10,977173
-5,7403564
16,314697
7,6538086
19,839478
22,860718
34,94568
42,297363
45,217896
47,836304
34,34143
42,196655
41,99524
34,84497
33,132935
26,486206
36,557007
24,874878
16,616821
5,3375244
1,3092041
4,3304443
-10,574341
-15,609741
-12,689209
-18,832397
-28,097534
-25,579834
-32,226562
-34,542847
-39,678955
-40,786743
-50,05188
-46,627808
-44,41223
-47,232056
-48,239136
-42,39807
-31,219482
-23,464966
-13,192749
-7,4523926
2,3162842
7,6538086
16,516113
24,673462
30,31311
41,189575
42,196655
33,9386
41,592407
38,36975
35,147095
28,80249
33,33435
28,097534
30,010986
21,148682
14,401245
15,005493
18,22815
8,560181
9,970093
1,4099121
-9,063721
-17,321777
-28,701782
-30,917358
-38,571167
-39,276123
-41,592407
-40,283203
-37,765503
-39,779663
-43,40515
-50,656128
-49,145508
-43,40515
-29,507446
-23,464966
-22,457886
-15,206909
-2,7191162
9,768677
11,782837
21,652222
36,35559
37,765503
34,34143
34,94568
32,629395
35,85205
32,730103
30,514526
47,93701
24,874878
24,069214
21,450806
11,279297
6,7474365
8,258057
4,6325684
7,3516846
-1,6113281
-14,804077
-18,630981
-26,889038
-28,097534
-28,29895
-34,94568
-34,140015
-42,196655
-47,836304
-49,649048
-46,92993
-46,124268
-41,89453
-36,053467
-28,701782
-20,343018
-9,164429
5,6396484
0,80566406
10,372925
15,408325
23,76709
24,572754
48,843384
33,33435
37,664795
47,03064
42,599487
42,196655
36,053467
21,652222
29,30603
32,226562
22,860718
11,984253
7,7545166
5,9417725
1,4099121
0,70495605
-14,300537
-16,918945
-22,659302
-28,701782
-32,93152
-35,95276
-38,067627
-48,44055
-47,03064
-50,857544
-49,54834
-50,253296
-50,354004
-57,10144
-49,0448
-47,03064
-35,046387
-27,896118
-14,401245
-8,963013
5,2368164
6,2438965
14,904785
21,652222
36,758423
46,92993
34,34143
59,417725
48,03772
47,43347
40,38391
38,067627
36,154175
32,629395
27,493286
23,062134
13,394165
14,199829
7,5531006
8,358765
0,70495605
-7,3516846
-17,321777
-34,542847
-27,694702
-32,42798
-31,924438
-34,744263
-37,564087
-33,132935
-45,41931
-42,095947
-37,765503
-40,98816
-34,94568
-29,507446
-24,169922
-20,24231
-5,9417725
-1,5106201
8,660889
9,265137
18,630981
22,155762
41,89453
31,82373
38,671875
36,4563
46,728516
37,060547
34,744263
36,053467
26,687622
30,413818
18,73169
17,321777
2,0141602
8,459473
5,3375244
-0,10070801
-12,789917
-18,832397
-25,177002
-26,687622
-35,147095
-32,226562
-39,175415
-42,90161
-40,182495
-39,578247
-42,49878
-46,325684
-44,613647
-45,01648
-37,86621
-32,125854
-27,79541
-22,155762
-8,761597
-2,2155762
5,7403564
9,970093
18,22815
26,889038
34,643555
41,89453
42,196655
31,018066
33,535767
33,9386
35,247803
29,608154
32,93152
28,097534
19,335938
18,73169
7,5531006
12,991333
9,768677
18,832397
1,3092041
-9,970093
-12,185669
-23,26355
-34,44214
-37,564087
-32,32727
-34,240723
-42,599487
-41,39099
-45,318604
-45,822144
-33,132935
-46,627808
-52,871704
-37,96692
-22,457886
-19,134521
-13,595581
-9,970093
1,4099121
12,185669
23,26355
24,472046
31,521606
37,664795
37,261963
39,578247
37,664795
36,758423
33,233643
33,535767
34,34143
35,751343
23,062134
15,609741
6,0424805
9,466553
5,7403564
-3,4240723
-14,099121
-29,80957
-24,069214
-22,155762
-25,579834
-27,392578
-28,500366
-35,95276
-38,87329
-33,233643
-33,83789
-42,095947
-33,33435
-28,399658
-31,82373
-24,27063
-15,710449
-12,890625
-7,7545166
6,6467285
14,401245
20,74585
22,25647
37,060547
40,182495
38,87329
42,095947
45,721436
35,34851
34,84497
41,592407
29,003906
33,737183
25,479126
27,090454
20,645142
19,436646
8,660889
-1,1077881
-0,50354004
-14,099121
-20,24231
-21,350098
-26,28479
-30,81665
-36,95984
-42,095947
-41,4917
-39,175415
-45,620728
-41,89453
-46,02356
-43,707275
-52,368164
-50,55542
-35,046387
-21,652222
-8,560181
-8,761597
4,0283203
11,480713
14,401245
24,572754
33,132935
31,521606
29,708862
33,636475
41,99524
42,196655
39,37683
33,33435
32,93152
22,055054
26,687622
22,659302
21,652222
19,638062
20,24231
11,984253
6,7474365
-5,4382324
-8,963013
-15,005493
-24,77417
-34,34143
-29,507446
-38,571167
-37,96692
-39,578247
-43,90869
-39,578247
-36,4563
-47,836304
-46,325684
-41,89453
-31,723022
-21,954346
-18,832397
-8,358765
2,4169922
7,5531006
17,926025
22,961426
22,25647
28,80249
30,413818
36,657715
32,025146
31,420898
28,701782
35,85205
32,32727
36,254883
31,924438
26,28479
22,961426
13,796997
19,839478
9,869385
5,9417725
-4,2297363
-14,804077
-21,450806
-25,177002
-36,557007
-33,132935
-41,290283
-38,671875
-42,297363
-52,468872
-44,714355
-38,571167
-38,47046
-38,974
-34,039307
-24,874878
-19,940186
-16,71753
4,1290283
8,761597
18,630981
16,113281
26,78833
32,93152
41,99524
34,542847
35,95276
39,98108
32,125854
37,46338
37,664795
31,723022
30,111694
26,889038
23,867798
18,630981
13,192749
8,761597
7,7545166
3,4240723
-7,5531006
-14,703369
-24,874878
-25,680542
-26,486206
-26,687622
-27,29187
-26,486206
-32,125854
-37,161255
-42,800903
-34,240723
-37,765503
-32,528687
-34,140015
-28,80249
-10,272217
-13,696289
-8,660889
7,9559326
11,682129
16,516113
21,551514
30,715942
35,549927
41,088867
42,297363
35,046387
35,34851
31,521606
28,097534
34,94568
33,83789
20,040894
15,206909
11,077881
-5,5389404
2,1148682
-1,5106201
-2,4169922
-13,494873
-23,26355
-19,335938
-29,708862
-35,247803
-38,168335
-41,088867
-41,693115
-48,54126
-49,0448
-46,728516
-53,17383
-53,07312
-49,95117
-43,40515
-35,247803
-27,694702
-18,630981
-7,9559326
0,80566406
4,9346924
10,070801
17,926025
31,118774
39,276123
46,224976
37,261963
39,98108
37,96692
42,39807
42,39807
40,182495
36,4563
26,687622
20,24231
21,350098
11,984253
13,998413
-0,20141602
2,3162842
-9,265137
-16,415405
-13,595581
-32,730103
-32,93152
-37,664795
-41,592407
-42,196655
-50,454712
-48,742676
-49,850464
-45,41931
-46,5271
-44,41223
-38,269043
-30,111694
-24,673462
-11,682129
-0,60424805
7,3516846
5,5389404
9,164429
31,622314
24,975586
28,500366
34,542847
33,43506
41,189575
29,406738
36,053467
29,104614
17,422485
24,572754
21,047974
19,537354
14,099121
10,272217
8,258057
2,1148682
-7,5531006
-16,818237
-30,514526
-35,247803
-37,765503
-43,103027
-38,168335
-36,557007
-36,557007
-40,585327
-39,37683
-52,468872
-43,707275
-42,599487
-46,325684
-37,765503
-29,708862
-20,443726
-11,984253
-5,7403564
4,6325684
4,2297363
19,335938
25,680542
35,650635
38,36975
35,046387
47,03064
43,203735
40,283203
41,99524
42,297363
19,033813
22,055054
25,479126
19,940186
14,401245
4,0283203
5,5389404
5,9417725
-2,0141602
-9,768677
-15,509033
-19,335938
-24,371338
-27,694702
-40,786743
-38,36975
-43,40515
-46,02356
-44,613647
-54,0802
-46,42639
-48,138428
-49,44763
-47,03064
-34,542847
-25,982666
-22,659302
-13,092041
-7,0495605
3,9276123
5,7403564
12,286377
21,047974
24,975586
32,32727
35,95276
35,549927
33,535767
39,37683
37,46338
34,744263
38,772583
32,32727
27,090454
18,429565
-0,10070801
7,1502686
6,9488525
2,4169922
-5,0354004
-16,314697
-14,904785
-27,694702
-32,528687
-37,161255
-35,650635
-42,800903
-47,131348
-42,196655
-39,578247
-32,025146
-38,671875
-23,162842
-29,30603
-20,645142
-7,0495605
-1,6113281
6,7474365
11,380005
19,839478
24,874878
31,521606
36,758423
37,161255
35,44922
41,39099
43,90869
37,46338
35,147095
22,457886
25,479126
26,385498
25,881958
24,673462
19,537354
12,588501
11,077881
15,811157
11,178589
-5,6396484
-3,8269043
-19,638062
-25,076294
-32,93152
-42,39807
-33,737183
-34,94568
-39,678955
-39,779663
-43,40515
-45,217896
-49,0448
-39,074707
-31,521606
-24,874878
-22,457886
-19,940186
-4,3304443
-0,9063721
14,401245
20,544434
21,551514
25,881958
31,118774
32,93152
47,735596
27,191162
34,542847
38,671875
35,650635
42,700195
31,118774
17,120361
19,73877
17,825317
16,012573
16,918945
3,0212402
-0,10070801
-9,365845
-19,73877
-22,860718
-30,111694
-35,650635
-24,069214
-41,088867
-40,686035
-42,90161
-44,51294
-47,53418
-44,91577
-47,43347
-45,117188
-44,613647
-31,622314
-14,904785
-13,394165
-3,6254883
8,258057
17,019653
19,839478
21,047974
26,687622
34,039307
37,765503
37,161255
33,636475
32,42798
30,514526
30,31311
19,033813
23,062134
19,134521
23,666382
10,977173
8,459473
1,2084961
6,5460205
-2,4169922
-15,005493
-18,429565
-29,910278
-29,507446
-35,147095
-37,46338
-48,843384
-45,822144
-41,4917
-46,02356
-42,196655
-47,03064
-47,735596
-45,620728
-39,074707
-25,076294
-20,343018
-11,782837
-6,4453125
-3,3233643
18,832397
31,622314
29,406738
23,364258
44,815063
47,131348
43,00232
43,50586
40,38391
41,99524
44,110107
45,92285
40,38391
41,39099
37,765503
30,615234
19,839478
15,911865
10,372925
5,9417725
-1,3092041
-13,494873
-23,162842
-33,636475
-38,87329
-35,34851
-40,081787
-38,571167
-36,657715
-36,95984
-39,578247
-36,657715
-45,41931
-48,03772
-36,95984
-27,896118
-20,846558
-13,796997
-3,1219482
4,5318604
15,005493
28,399658
29,608154
33,132935
38,067627
39,175415
38,269043
42,800903
39,175415
39,678955
37,664795
33,33435
30,917358
22,055054
14,602661
11,883545
7,2509766
11,279297
18,026733
-3,8269043
-5,3375244
-15,408325
-36,95984
-35,751343
-39,779663
-36,35559
-47,03064
-43,606567
-37,765503
-38,36975
-48,843384
-48,843384
-52,06604
-52,972412
-46,325684
-33,9386
-28,500366
-21,450806
-7,3516846
-0,70495605
5,6396484
13,897705
25,076294
19,839478
38,772583
38,36975
35,147095
34,84497
37,664795
32,730103
39,779663
22,659302
27,896118
19,537354
21,853638
19,638062
11,279297
5,5389404
3,5247803
-7,7545166
-13,494873
-21,853638
-28,903198
-34,84497
-40,786743
-41,592407
-44,41223
-44,51294
-47,43347
-49,649048
-51,864624
-52,670288
-56,497192
-50,656128
-49,95117
-33,132935
-20,040894
-20,74585
-9,466553
-1,9134521
8,560181
16,21399
25,78125
25,78125
32,629395
43,707275
42,095947
36,95984
40,283203
39,779663
35,44922
29,30603
26,083374
26,687622
19,73877
17,422485
17,825317
10,171509
12,387085
5,3375244
-9,365845
-13,394165
-23,76709
-32,42798
-39,47754
-45,117188
-48,03772
-50,253296
-49,346924
-48,641968
-54,281616
-55,59082
-50,354004
-46,829224
-43,40515
-35,44922
-22,558594
-17,019653
-6,8481445
-2,2155762
4,5318604
15,005493
22,25647
28,500366
36,154175
38,772583
46,728516
35,95276
42,196655
38,87329
31,622314
24,77417
30,615234
29,910278
18,127441
10,372925
5,4382324
6,2438965
-3,4240723
-2,9205322
-12,789917
-14,804077
-22,155762
-30,917358
-32,125854
-45,217896
-35,95276
-34,744263
-36,4563
-37,664795
-39,37683
-38,571167
-37,86621
-31,723022
-29,80957
-35,751343
-21,954346
-10,372925
-4,6325684
5,5389404
9,466553
15,307617
19,436646
29,30603
34,240723
38,671875
33,737183
33,33435
34,744263
37,96692
36,657715
23,062134
29,30603
15,609741
10,070801
3,1219482
6,5460205
10,675049
5,9417725
-3,8269043
-13,293457
-10,775757
-14,501953
-15,811157
-23,364258
-31,723022
-39,074707
-32,42798
-40,98816
-39,175415
-45,117188
-50,756836
-53,778076
-44,0094
-33,737183
-22,659302
-22,558594
-6,4453125
-1,7120361
7,2509766
11,380005
19,134521
22,76001
29,708862
34,84497
39,37683
42,49878
43,807983
37,765503
37,161255
36,4563
24,874878
26,385498
16,012573
11,782837
10,070801
4,6325684
3,3233643
0,40283203
-8,761597
-16,314697
-18,127441
-22,155762
-36,557007
-31,32019
-40,585327
-36,053467
-41,189575
-47,131348
-47,332764
-45,822144
-45,822144
-49,749756
-38,571167
-32,528687
-29,003906
-19,537354
-13,192749
-13,796997
-7,3516846
-2,1148682
12,487793
19,436646
25,479126
40,081787
33,33435
35,85205
39,98108
42,39807
36,758423
36,657715
33,233643
27,493286
32,226562
26,78833
20,141602
19,335938
15,408325
9,768677
6,4453125
-6,9488525
-19,134521
-29,30603
-26,78833
-37,96692
-34,84497
-45,41931
-45,01648
-48,44055
-49,346924
-46,224976
-43,807983
-46,325684
-36,4563
-39,276123
-30,514526
-21,148682
-10,977173
-0,60424805
9,667969
11,178589
15,509033
23,162842
25,27771
33,636475
39,98108
37,86621
50,756836
37,96692
39,98108
39,578247
30,715942
29,104614
23,76709
32,730103
13,394165
19,134521
21,450806
16,918945
4,5318604
2,7191162
-5,0354004
-10,675049
-11,883545
-22,558594
-23,464966
-31,219482
-43,606567
-53,07312
-57,000732
-56,497192
-57,907104
-84,99756
-108,462524
-123,36731
-122,15881
-113,80005
-104,63562
-99,49951
-82,177734
-68,984985
-40,786743
-32,93152
-8,056641
16,113281
38,772583
67,27295
66,36658
75,93384
75,93384
87,213135
82,9834
89,328
79,660034
65,3595
57,60498
47,634888
54,0802
64,25171
61,935425
56,5979
36,758423
20,947266
6,9488525
7,4523926
-6,1431885
-13,394165
-20,74585
-18,127441
-18,530273
-18,026733
-21,652222
-21,954346
-18,429565
-18,328857
-4,2297363
-0,50354004
1,8127441
14,703369
20,343018
27,191162
19,839478
29,507446
35,95276
41,99524
48,138428
39,88037
41,592407
39,779663
35,95276
40,38391
32,93152
31,723022
23,76709
25,27771
11,782837
4,3304443
7,6538086
0,50354004
-1,2084961
-5,0354004
-12,689209
-21,450806
-29,30603
-18,22815
-36,85913
-33,132935
-40,38391
-39,98108
-41,89453
-40,585327
-42,196655
-40,585327
-36,254883
-36,85913
-25,579834
-15,307617
-10,171509
-5,5389404
-0,20141602
13,796997
24,673462
33,33435
30,917358
32,32727
32,730103
53,979492
34,039307
33,032227
32,93152
30,413818
26,486206
24,27063
24,874878
19,134521
13,293457
14,804077
4,5318604
0,30212402
-9,970093
-13,293457
-21,853638
-24,874878
-32,226562
-36,254883
-39,779663
-43,40515
-44,91577
-45,620728
-40,585327
-43,50586
-49,0448
-51,864624
-47,332764
-36,4563
-38,87329
-29,910278
-21,853638
-15,509033
-10,574341
4,9346924
10,272217
21,24939
20,846558
35,751343
32,730103
33,636475
35,44922
32,32727
20,141602
27,090454
30,111694
17,623901
14,703369
14,804077
1,9134521
2,1148682
6,1431885
8,560181
1,2084961
-7,2509766
-14,300537
-21,450806
-24,874878
-23,666382
-22,961426
-38,671875
-42,800903
-39,678955
-35,44922
-40,786743
-37,765503
-45,217896
-44,41223
-39,175415
-28,097534
-24,472046
-14,501953
-1,9134521
5,7403564
17,120361
21,954346
22,961426
33,132935
37,96692
38,772583
30,917358
32,42798
30,212402
29,910278
24,069214
28,29895
22,25647
11,178589
11,984253
2,3162842
2,9205322
6,9488525
-3,9276123
-2,2155762
-12,487793
-16,616821
-27,090454
-32,83081
-35,650635
-36,154175
-37,96692
-43,00232
-45,41931
-45,822144
-43,304443
-37,96692
-39,578247
-45,01648
-35,34851
-22,558594
-19,537354
-11,782837
-5,4382324
6,7474365
8,560181
16,113281
27,392578
31,723022
29,003906
35,147095
39,175415
34,240723
38,168335
37,36267
31,82373
39,578247
34,34143
26,28479
19,73877
0,20141602
11,581421
0,10070801
2,1148682
-6,3446045
-6,8481445
-19,537354
-24,673462
-27,29187
-32,528687
-33,132935
-39,276123
-42,196655
-45,318604
-40,182495
-40,686035
-34,039307
-33,636475
-42,095947
-31,723022
-29,205322
-18,832397
-14,401245
-0,70495605
5,8410645
11,682129
14,099121
22,659302
27,694702
37,161255
34,94568
36,95984
37,96692
36,053467
34,84497
43,707275
39,678955
33,9386
28,097534
24,371338
18,630981
14,602661
11,380005
8,258057
-1,8127441
-10,977173
-19,73877
-26,687622
-32,528687
-34,34143
-36,154175
-33,83789
-44,91577
-45,52002
-51,763916
-50,857544
-44,714355
-47,53418
-51,05896
-41,290283
-38,671875
-27,996826
-18,832397
-14,300537
3,4240723
5,5389404
20,040894
27,493286
36,154175
27,29187
36,053467
34,94568
27,694702
32,93152
32,226562
31,521606
25,881958
26,083374
29,30603
26,083374
18,22815
11,682129
12,890625
4,2297363
-0,50354004
-16,314697
-20,645142
-30,514526
-26,989746
-32,32727
-34,140015
-42,095947
-28,903198
-40,88745
-43,00232
-44,51294
-35,34851
-42,297363
-37,765503
-40,182495
-18,630981
-13,192749
-5,9417725
-0,10070801
8,157349
15,408325
17,120361
29,608154
32,125854
37,36267
46,92993
43,707275
42,196655
44,210815
33,737183
32,32727
24,874878
19,638062
17,825317
9,869385
4,2297363
5,4382324
6,9488525
-2,1148682
-12,487793
-10,977173
-17,321777
-19,335938
-20,443726
-17,72461
-24,472046
-29,708862
-31,32019
-42,095947
-45,01648
-31,219482
-37,86621
-44,0094
-33,535767
-26,083374
-20,040894
-15,408325
-18,026733
-8,963013
4,1290283
10,372925
23,666382
27,593994
32,528687
37,46338
39,276123
40,98816
40,98816
37,261963
28,29895
32,83081
43,606567
34,542847
29,910278
23,26355
7,4523926
9,365845
9,970093
14,804077
-4,1290283
-10,574341
-15,609741
-24,975586
-31,521606
-36,4563
-37,564087
-45,117188
-39,47754
-37,261963
-35,147095
-37,664795
-38,671875
-37,060547
-33,33435
-29,80957
-19,940186
-18,630981
-6,7474365
6,7474365
12,588501
10,775757
24,27063
27,090454
29,80957
33,132935
31,924438
37,765503
36,85913
33,535767
31,118774
25,881958
27,694702
20,947266
16,818237
16,21399
6,9488525
0
-1,5106201
1,2084961
-6,7474365
-10,070801
-13,293457
-25,78125
-34,84497
-38,571167
-38,772583
-43,103027
-42,800903
-49,54834
-51,260376
-46,829224
-45,721436
-57,20215
-50,656128
-43,50586
-39,074707
-22,457886
-12,185669
-2,0141602
4,0283203
14,401245
18,832397
27,090454
25,076294
35,44922
39,175415
38,168335
30,615234
39,074707
34,44214
29,507446
33,33435
31,82373
12,991333
12,185669
5,7403564
6,0424805
1,0070801
-1,9134521
-4,9346924
-13,595581
-20,947266
-32,025146
-37,96692
-41,290283
-34,94568
-28,097534
-31,219482
-39,276123
-30,917358
-39,578247
-39,678955
-50,756836
-43,00232
-36,557007
-26,889038
-22,055054
-9,365845
-4,9346924
6,6467285
17,321777
17,120361
22,76001
35,549927
36,254883
45,318604
44,41223
43,807983
56,497192
37,765503
34,542847
34,140015
25,579834
27,493286
18,630981
13,192749
16,21399
9,164429
3,6254883
-2,6184082
-11,279297
-20,947266
-23,565674
-36,35559
-31,924438
-37,36267
-42,90161
-43,807983
-44,51294
-49,246216
-51,864624
-51,663208
-56,396484
-50,756836
-43,807983
-33,535767
-22,055054
-21,954346
-10,675049
-0,40283203
10,070801
15,811157
25,881958
36,154175
40,786743
45,217896
51,663208
47,735596
44,613647
36,35559
33,636475
30,917358
21,652222
9,063721
11,782837
16,113281
18,73169
5,5389404
1,8127441
-6,6467285
-15,005493
-24,975586
-33,032227
-33,43506
-49,346924
-50,454712
-49,246216
-50,354004
-42,800903
-40,283203
-32,93152
-35,34851
-37,96692
-41,89453
-31,723022
-21,652222
-15,509033
-4,3304443
4,1290283
12,991333
22,055054
25,579834
30,715942
37,765503
41,693115
38,974
37,46338
47,53418
44,41223
38,168335
35,85205
33,636475
27,996826
20,24231
22,76001
11,581421
19,033813
10,574341
7,8552246
-5,7403564
-12,387085
-17,019653
-20,645142
-22,357178
-24,472046
-40,786743
-47,93701
-49,649048
-48,742676
-48,239136
-49,0448
-51,663208
-49,54834
-43,606567
-39,37683
-31,118774
-16,21399
-17,422485
-11,077881
2,5177002
13,394165
15,206909
38,168335
40,98816
38,36975
38,974
39,276123
37,161255
30,212402
25,177002
25,076294
16,516113
20,947266
6,9488525
3,9276123
-0,50354004
-7,1502686
-2,8198242
-5,7403564
-6,6467285
-15,206909
-12,789917
-20,040894
-18,328857
-17,422485
-23,062134
-23,364258
-29,104614
-47,53418
-40,48462
-54,483032
-52,670288
-55,288696
-61,029053
-45,41931
-37,664795
-34,44214
-25,27771
-15,811157
-9,265137
0
22,860718
28,097534
35,34851
38,168335
41,189575
37,664795
36,35559
39,88037
40,38391
42,599487
30,917358
28,500366
26,687622
16,516113
13,696289
10,171509
8,056641
5,2368164
-0,70495605
-12,487793
-16,012573
-17,019653
-15,911865
-28,903198
-35,247803
-41,39099
-42,196655
-46,02356
-57,302856
-53,07312
-53,57666
-54,18091
-50,55542
-35,650635
-31,118774
-23,666382
-14,602661
-3,8269043
7,4523926
9,365845
12,487793
23,464966
24,069214
30,111694
32,226562
29,708862
34,34143
37,46338
34,643555
34,34143
38,772583
36,35559
33,83789
27,493286
21,652222
16,918945
9,063721
9,265137
0,10070801
-10,272217
-15,206909
-23,464966
-25,881958
-39,175415
-37,36267
-39,98108
-35,44922
-39,779663
-42,90161
-43,40515
-44,0094
-39,37683
-39,578247
-23,666382
-22,558594
-15,206909
-6,3446045
-1,1077881
3,7261963
15,408325
25,076294
37,161255
35,147095
39,578247
40,585327
41,89453
34,44214
33,535767
26,687622
29,910278
22,659302
19,940186
15,811157
15,206909
18,127441
13,494873
2,3162842
-2,3162842
-10,372925
-12,387085
-25,881958
-36,95984
-41,4917
-45,117188
-41,99524
-52,56958
-49,850464
-51,461792
-57,504272
-51,05896
-51,159668
-48,138428
-47,03064
-40,88745
-23,26355
-17,926025
-6,3446045
-0,40283203
8,963013
13,394165
27,392578
31,118774
33,33435
34,84497
41,189575
47,131348
42,800903
53,57666
43,40515
49,749756
47,735596
47,735596
30,715942
22,76001
17,22107
16,012573
10,473633
3,2226562
-4,4311523
-13,092041
-18,933105
-26,889038
-26,78833
-36,053467
-35,751343
-33,535767
-42,297363
-42,49878
-48,239136
-34,643555
-40,98816
-42,095947
-40,585327
-27,392578
-24,975586
-17,321777
-8,963013
-4,7332764
7,1502686
10,372925
17,926025
29,910278
27,090454
39,578247
37,765503
43,40515
44,110107
34,542847
34,34143
36,657715
37,96692
38,067627
36,4563
23,867798
19,839478
12,890625
9,768677
8,862305
7,7545166
-6,6467285
-11,581421
-18,026733
-23,464966
-27,593994
-24,77417
-32,83081
-31,018066
-30,715942
-35,95276
-33,032227
-38,36975
-39,47754
-43,00232
-33,132935
-20,846558
-16,71753
-13,696289
-10,775757
11,380005
11,782837
18,429565
26,78833
34,84497
41,088867
39,578247
40,38391
38,772583
35,34851
32,528687
30,212402
26,687622
16,616821
7,8552246
1,0070801
2,2155762
2,1148682
2,2155762
-1,5106201
-7,7545166
-25,479126
-30,31311
-40,283203
-39,175415
-44,210815
-39,98108
-34,240723
-36,154175
-37,664795
-38,067627
-26,78833
-37,96692
-46,728516
-45,620728
-29,30603
-24,77417
-14,401245
-1,3092041
0,9063721
10,574341
11,480713
21,047974
28,701782
37,96692
44,41223
