Samples
34,94568
48,843384
50,55542
56,799316
52,166748
37,161255
25,479126
12,185669
4,8339844
4,9346924
-1,4099121
-12,387085
-21,853638
-22,558594
-15,911865
-7,5531006
-9,365845
2,0141602
-5,3375244
-8,258057
-11,178589
-12,991333
-14,501953
-23,364258
-47,43347
-52,368164
-55,490112
-60,021973
-58,007812
-44,41223
-33,132935
-14,804077
3,7261963
15,005493
5,9417725
-4,5318604
8,157349
12,286377
18,429565
13,998413
18,933105
26,28479
20,645142
31,118774
41,89453
32,730103
31,82373
28,29895
28,29895
34,039307
36,95984
32,730103
19,537354
17,623901
4,7332764
-5,2368164
2,5177002
21,148682
33,535767
35,751343
37,664795
41,290283
44,91577
50,05188
34,34143
26,78833
6,5460205
-16,616821
-43,304443
-44,714355
-56,09436
-60,827637
-44,714355
-29,104614
-38,36975
-49,850464
-54,986572
-39,578247
-23,565674
0,60424805
1,1077881
-7,3516846
-13,897705
-31,521606
-34,744263
-32,32727
-20,040894
-17,019653
-8,358765
4,1290283
17,422485
39,47754
38,772583
26,083374
4,0283203
-12,286377
-17,926025
-11,581421
-1,4099121
-14,099121
-47,836304
-100,6073
-153,3783
-177,54822
-184,39636
-184,39636
-194,06433
-176,74255
-156,39954
-130,21545
-111,28235
-87,81738
-60,72693
-33,233643
5,4382324
52,871704
102,01721
139,17847
160,62927
164,45618
158,5144
143,91174
141,69617
137,0636
150,35706
129,30908
120,14465
100,50659
86,30676
82,177734
107,25403
129,6112
147,94006
131,92749
127,39563
120,043945
105,6427
89,52942
57,10144
14,199829
-19,033813
-39,578247
-49,346924
-48,03772
-79,660034
-96,17615
-96,47827
-100,10376
-99,60022
-77,041626
-74,020386
-51,763916
-34,240723
-25,680542
-39,88037
-52,56958
-81,57349
-73,41614
-60,12268
-41,088867
-20,141602
2,2155762
24,572754
39,175415
46,5271
50,55542
51,260376
4,1290283
-62,539673
-78,048706
-81,87561
-98,0896
-98,59314
-97,88818
-82,07703
-58,10852
-39,37683
-20,645142
-15,609741
-1,6113281
3,0212402
32,83081
54,885864
71,30127
81,57349
68,17932
62,23755
41,592407
24,77417
16,415405
-6,1431885
-22,055054
-32,125854
-22,155762
-4,6325684
8,761597
7,3516846
13,595581
6,7474365
16,616821
19,033813
57,302856
67,8772
39,779663
-27,694702
-95,37048
-97,283936
-103,930664
-114,30359
-132,33032
-157,60803
-164,45618
-176,33972
-176,64185
-161,0321
-136,56006
-97,38464
-60,827637
-23,062134
5,7403564
40,786743
60,12268
76,33667
53,67737
40,686035
14,904785
42,800903
103,02429
122,86377
112,994385
90,5365
70,495605
72,71118
56,19507
49,95117
35,44922
33,535767
23,062134
22,357178
36,557007
48,843384
67,474365
75,128174
83,08411
77,44446
69,992065
69,488525
64,453125
74,32251
82,47986
69,08569
50,253296
25,881958
8,157349
-5,1361084
-39,074707
-86,10535
-136,05652
-151,26343
-160,02502
-164,55688
-160,32715
-154,58679
-125,18005
-111,28235
-84,39331
-49,54834
2,9205322
45,217896
74,82605
76,23596
80,36499
92,55066
98,39172
75,531006
61,73401
25,27771
28,097534
53,375244
74,82605
83,184814
79,86145
85,40039
64,151
21,24939
0,20141602
0,70495605
-0,10070801
-2,3162842
4,0283203
25,076294
26,687622
26,687622
23,062134
12,991333
-3,9276123
-6,3446045
-8,560181
-11,782837
-24,975586
-45,318604
-58,914185
-54,58374
-41,793823
-37,96692
-39,175415
-42,800903
-43,00232
-26,083374
-24,169922
-23,162842
-11,178589
-21,148682
-28,903198
-29,910278
-32,125854
-41,39099
-36,85913
-33,43506
-30,917358
-28,903198
-8,963013
2,1148682
16,918945
32,629395
47,232056
52,06604
47,03064
36,758423
23,968506
26,28479
23,162842
31,219482
35,147095
30,917358
41,189575
31,118774
22,659302
24,572754
13,897705
5,7403564
-0,50354004
-5,9417725
-11,178589
-21,047974
-11,380005
-24,472046
-31,924438
-21,954346
-27,694702
-30,917358
-18,73169
-8,761597
-6,3446045
4,4311523
15,005493
25,076294
27,493286
34,542847
32,93152
40,38391
29,80957
22,055054
18,832397
4,3304443
10,171509
9,869385
12,387085
3,2226562
-4,9346924
-3,9276123
-1,5106201
11,178589
13,796997
19,839478
29,30603
35,44922
31,924438
18,127441
14,602661
-2,7191162
-12,387085
-20,74585
-25,27771
-27,493286
-34,84497
-33,636475
-36,85913
-33,737183
-34,140015
-44,51294
-33,636475
-18,127441
6,6467285
5,7403564
12,387085
6,8481445
12,588501
14,199829
16,616821
18,933105
17,825317
18,73169
25,680542
26,889038
30,715942
18,73169
20,74585
25,680542
23,867798
12,890625
2,0141602
1,9134521
3,0212402
3,7261963
3,7261963
-8,963013
-15,609741
-28,903198
-33,737183
-34,84497
-37,96692
-36,35559
-39,37683
-43,103027
-40,081787
-39,276123
-30,111694
-33,132935
-29,708862
-34,34143
-31,018066
-23,968506
-13,595581
-4,7332764
1,7120361
6,2438965
3,0212402
8,560181
18,630981
8,660889
1,1077881
-2,5177002
-8,862305
-7,9559326
-13,796997
1,7120361
-2,8198242
-0,10070801
-10,775757
-13,192749
7,7545166
9,567261
17,321777
27,191162
27,090454
21,853638
8,157349
0,10070801
-7,1502686
-6,3446045
-7,3516846
0,80566406
3,0212402
9,768677
17,321777
11,178589
0,20141602
-22,25647
-47,93701
-56,295776
-62,74109
-70,3949
-60,22339
-35,046387
-15,811157
-9,667969
-13,494873
-7,7545166
-6,7474365
2,6184082
17,019653
22,860718
26,889038
21,75293
17,422485
25,076294
37,161255
48,843384
61,029053
63,345337
56,69861
41,693115
37,765503
51,260376
46,42639
45,721436
41,189575
38,067627
32,83081
5,5389404
-21,148682
-38,168335
-53,274536
-54,58374
-57,10144
-59,921265
-65,05737
-63,949585
-62,74109
-61,029053
-46,728516
-33,535767
-28,701782
-18,026733
-19,839478
-22,457886
-32,93152
-36,35559
-21,853638
-20,443726
-16,415405
-16,516113
-10,372925
2,6184082
6,6467285
16,415405
10,977173
13,394165
0,50354004
-8,258057
-10,775757
-6,2438965
-18,328857
-26,083374
-32,83081
-31,723022
-33,132935
-40,081787
-40,98816
-32,629395
-15,811157
-19,335938
-31,723022
-40,081787
-49,246216
-41,39099
-36,053467
-30,514526
-0,50354004
4,0283203
10,272217
21,350098
42,599487
28,80249
40,88745
72,30835
100,10376
107,35474
98,59314
84,09119
75,631714
61,935425
61,834717
44,613647
28,399658
16,616821
3,5247803
-3,3233643
-5,5389404
-14,199829
-20,544434
-34,84497
-53,67737
-55,08728
-61,73401
-55,389404
-48,843384
-46,02356
-51,260376
-50,152588
-44,91577
-39,578247
-34,542847
-30,111694
-37,664795
-38,168335
-34,34143
-26,184082
-16,012573
-4,2297363
-7,3516846
4,6325684
-4,0283203
-14,300537
-14,804077
-3,1219482
-3,3233643
5,3375244
11,984253
15,106201
25,076294
31,723022
41,39099
49,44763
50,55542
47,735596
39,88037
44,110107
41,693115
37,86621
31,32019
36,85913
19,033813
19,134521
9,365845
-10,272217
-23,364258
-34,643555
-30,31311
-38,47046
-43,807983
-38,974
-42,196655
-36,557007
-24,27063
-17,422485
-7,4523926
-8,459473
-9,970093
-18,22815
-19,335938
-10,574341
0,10070801
5,5389404
18,73169
17,422485
17,523193
17,120361
24,27063
27,896118
32,83081
38,772583
29,507446
31,82373
27,896118
25,27771
23,364258
15,408325
13,293457
11,984253
-4,9346924
-7,1502686
1,7120361
-1,8127441
-11,782837
-14,703369
-20,443726
-21,853638
-27,493286
-29,708862
-30,212402
-39,578247
-41,189575
-55,288696
-51,763916
-47,03064
-48,641968
-47,634888
-48,641968
-50,656128
-50,05188
-31,521606
-14,199829
-17,623901
-16,21399
-19,638062
-4,3304443
8,258057
9,667969
13,595581
18,026733
5,5389404
12,588501
13,494873
11,178589
18,026733
18,026733
14,602661
17,825317
17,120361
13,998413
8,660889
4,7332764
3,3233643
4,3304443
-2,4169922
-8,560181
-18,026733
-27,191162
-25,076294
-31,32019
-25,27771
-23,666382
-32,125854
-39,37683
-31,723022
-38,772583
-38,87329
-41,592407
-34,542847
-25,378418
-16,818237
-14,199829
1,1077881
7,2509766
6,4453125
5,9417725
21,853638
26,989746
23,26355
29,104614
29,406738
28,701782
25,881958
27,493286
22,25647
15,911865
12,991333
11,984253
4,9346924
-1,1077881
-4,8339844
-13,192749
-9,667969
-12,991333
-13,897705
-23,162842
-37,46338
-36,254883
-42,49878
-43,103027
-43,00232
-34,34143
-35,751343
-28,80249
-34,542847
-28,701782
-28,500366
-31,723022
-36,4563
-31,32019
-15,509033
0,20141602
5,3375244
12,185669
13,394165
20,544434
21,954346
30,010986
34,039307
39,779663
44,0094
35,44922
33,535767
33,83789
27,493286
20,343018
27,694702
11,380005
13,192749
3,9276123
-5,5389404
-4,7332764
-0,70495605
4,9346924
-4,0283203
-8,258057
-21,551514
-33,132935
-36,95984
-43,00232
-49,54834
-47,131348
-44,41223
-54,68445
-54,0802
-53,475952
-46,728516
-53,274536
-50,454712
-49,246216
-27,896118
-23,464966
-15,206909
-13,595581
-16,415405
-5,5389404
2,2155762
5,9417725
9,365845
12,991333
9,667969
4,3304443
7,2509766
11,279297
8,862305
23,26355
27,392578
32,528687
20,645142
25,78125
13,394165
8,963013
10,574341
8,761597
1,7120361
-10,070801
-24,572754
-31,521606
-38,36975
-45,117188
-50,253296
-43,103027
-46,02356
-44,311523
-38,47046
-34,84497
-27,694702
-28,601074
-32,025146
-35,147095
-25,177002
-14,501953
-0,10070801
1,0070801
4,5318604
14,401245
24,069214
27,896118
32,32727
32,42798
27,996826
34,744263
33,032227
38,36975
32,226562
28,097534
21,853638
17,523193
12,588501
7,9559326
5,1361084
0,70495605
4,9346924
5,9417725
-6,4453125
-19,23523
-16,012573
-24,673462
-25,680542
-34,84497
-44,110107
-43,304443
-48,843384
-40,585327
-45,721436
-41,693115
-41,793823
-51,965332
-40,48462
-36,758423
-20,040894
-9,768677
-5,7403564
-1,1077881
-7,8552246
12,387085
11,883545
17,120361
20,24231
29,608154
28,198242
29,003906
22,055054
22,76001
25,479126
22,860718
21,148682
9,970093
10,372925
3,4240723
0,9063721
-2,1148682
-4,1290283
-10,372925
-12,185669
-19,23523
-25,076294
-33,83789
-38,87329
-43,606567
-39,98108
-36,35559
-34,44214
-30,917358
-35,95276
-32,528687
-34,643555
-35,34851
-30,31311
-16,516113
-23,464966
-12,487793
-5,3375244
-8,963013
-8,358765
3,7261963
3,7261963
15,005493
9,768677
14,703369
20,343018
26,385498
31,32019
30,111694
25,27771
29,30603
26,586914
27,493286
31,018066
27,593994
27,896118
28,198242
29,708862
26,78833
22,76001
9,466553
-2,5177002
-13,696289
-11,782837
-27,090454
-23,162842
-31,723022
-33,535767
-35,34851
-33,43506
-36,4563
-31,723022
-30,715942
-31,723022
-25,27771
-18,630981
-5,1361084
-3,7261963
3,7261963
6,7474365
19,638062
25,177002
36,35559
34,84497
36,35559
37,161255
37,261963
34,240723
29,507446
18,22815
24,27063
18,429565
16,818237
8,358765
5,9417725
3,1219482
-0,10070801
-9,265137
-0,10070801
-11,581421
-15,811157
-17,422485
-24,673462
-32,125854
-30,917358
-30,413818
-34,140015
-32,125854
-41,39099
-37,46338
-37,664795
-37,664795
-36,254883
-43,606567
-31,723022
-23,062134
-16,516113
-6,3446045
-2,3162842
8,560181
7,2509766
16,616821
23,062134
26,687622
27,493286
38,168335
23,464966
26,889038
21,551514
22,659302
15,609741
18,429565
22,155762
11,380005
1,5106201
-2,3162842
-0,70495605
0,20141602
1,1077881
-3,0212402
-9,970093
-20,947266
-25,479126
-25,076294
-36,154175
-37,261963
-36,95984
-37,765503
-32,93152
-36,254883
-31,622314
-44,41223
-41,592407
-36,053467
-31,723022
-19,638062
-10,574341
0,30212402
2,2155762
13,394165
16,818237
24,069214
27,191162
27,191162
26,586914
34,744263
34,34143
33,9386
28,601074
28,097534
25,982666
23,968506
26,28479
17,926025
11,984253
8,660889
2,5177002
5,0354004
3,8269043
-2,7191162
-19,335938
-20,846558
-34,34143
-30,81665
-40,48462
-45,822144
-46,325684
-52,267456
-54,785156
-52,770996
-50,152588
-49,44763
-42,800903
-34,140015
-26,989746
-21,853638
-8,761597
-2,5177002
5,5389404
16,616821
23,867798
29,910278
36,557007
40,585327
44,91577
55,993652
53,475952
45,822144
51,663208
41,088867
37,765503
36,95984
39,98108
32,528687
26,586914
24,975586
16,918945
11,480713
8,963013
-6,9488525
-14,904785
-22,25647
-29,910278
-25,177002
-29,30603
-33,636475
-41,693115
-39,678955
-43,103027
-49,44763
-39,37683
-37,36267
-34,542847
-39,47754
-28,29895
-8,660889
1,0070801
21,047974
21,652222
19,335938
22,860718
22,961426
28,701782
28,399658
32,629395
30,81665
32,629395
35,650635
29,708862
24,472046
27,694702
22,860718
18,832397
6,7474365
4,1290283
-2,5177002
-7,7545166
-9,970093
-13,394165
-10,977173
-15,206909
-21,853638
-36,557007
-33,737183
-42,196655
-33,535767
-43,304443
-42,39807
-36,95984
-39,276123
-34,542847
-35,751343
-27,996826
-30,212402
-27,694702
-9,869385
-2,8198242
6,2438965
9,869385
9,365845
11,380005
26,687622
32,730103
39,074707
34,94568
37,564087
41,693115
37,664795
35,34851
30,31311
21,954346
23,26355
18,933105
13,494873
7,4523926
5,2368164
6,2438965
3,5247803
-3,7261963
-6,2438965
-10,272217
-24,27063
-18,530273
-21,75293
-27,694702
-28,198242
-28,701782
-29,507446
-28,903198
-32,32727
-37,46338
-36,154175
-31,723022
-27,694702
-25,076294
-8,963013
2,9205322
-4,1290283
5,5389404
11,380005
17,422485
12,588501
16,71753
24,77417
23,062134
22,155762
20,040894
24,169922
11,782837
15,106201
7,7545166
13,293457
12,387085
12,991333
10,473633
-0,10070801
-2,1148682
-11,077881
-13,796997
-2,2155762
-5,8410645
-11,883545
-16,21399
-14,401245
-13,796997
-16,012573
-19,335938
-12,487793
-18,73169
-19,537354
-23,062134
-17,019653
-9,567261
-16,113281
-11,279297
-4,4311523
1,8127441
5,4382324
8,761597
12,185669
16,918945
24,673462
30,413818
31,924438
35,549927
37,765503
34,744263
28,399658
31,118774
32,83081
31,32019
24,874878
15,811157
18,22815
15,005493
3,8269043
-0,9063721
6,9488525
3,2226562
-8,157349
-11,178589
-17,623901
-23,666382
-28,701782
-35,549927
-29,608154
-33,33435
-28,701782
-33,33435
-35,247803
-31,723022
-30,615234
-32,528687
-32,125854
-31,118774
-18,026733
-10,977173
-7,9559326
1,4099121
15,509033
16,21399
15,005493
28,80249
31,924438
31,420898
30,615234
35,549927
30,111694
19,537354
13,897705
18,026733
14,199829
16,71753
19,033813
9,869385
6,5460205
7,4523926
11,380005
11,782837
3,8269043
-4,5318604
-7,7545166
-4,4311523
-19,033813
-22,860718
-24,169922
-37,36267
-31,924438
-34,140015
-35,95276
-36,95984
-38,168335
-34,94568
-36,657715
-24,472046
-16,616821
-5,5389404
-1,8127441
7,1502686
13,394165
19,23523
20,24231
25,78125
24,673462
32,025146
38,168335
39,074707
32,32727
25,579834
23,062134
22,055054
16,314697
10,171509
4,8339844
4,3304443
-2,4169922
-9,466553
-8,560181
-13,796997
-15,005493
-19,839478
-28,29895
-37,86621
-47,131348
-37,161255
-39,779663
-39,578247
-39,779663
-33,737183
-36,85913
-31,521606
-27,392578
-24,069214
-16,818237
-7,8552246
0,30212402
8,560181
13,494873
25,076294
22,25647
26,486206
31,32019
27,29187
29,80957
33,032227
37,36267
36,35559
35,751343
29,003906
31,924438
30,010986
26,889038
29,507446
28,399658
25,78125
11,279297
1,7120361
1,9134521
-5,9417725
-4,6325684
-9,164429
-15,408325
-22,558594
-26,486206
-28,198242
-30,917358
-29,30603
-31,018066
-35,650635
-31,723022
-35,147095
-34,140015
-36,154175
-38,47046
-25,78125
-16,918945
0,50354004
1,2084961
6,8481445
6,4453125
22,357178
20,74585
30,917358
32,629395
31,723022
35,650635
35,85205
34,94568
19,839478
26,889038
23,464966
19,335938
22,357178
11,380005
6,7474365
5,5389404
4,1290283
-2,5177002
1,9134521
-7,3516846
-18,026733
-25,479126
-34,744263
-39,47754
-56,900024
-52,06604
-58,10852
-61,834717
-61,532593
-55,892944
-56,900024
-62,13684
-58,007812
-56,69861
-30,917358
-9,164429
10,372925
23,062134
32,730103
45,620728
54,382324
57,10144
60,827637
58,813477
66,970825
64,35242
60,424805
52,871704
38,168335
40,786743
34,34143
26,687622
26,687622
16,113281
14,602661
10,372925
10,070801
2,0141602
5,7403564
-14,401245
-11,984253
-22,860718
-31,622314
-34,34143
-32,730103
-32,93152
-30,514526
-37,261963
-38,36975
-39,779663
-42,39807
-36,35559
-35,34851
-33,33435
-31,521606
-18,832397
-7,9559326
-4,5318604
6,2438965
13,293457
15,609741
23,867798
23,867798
25,479126
31,118774
35,44922
23,968506
30,010986
28,399658
18,832397
24,27063
21,652222
17,926025
10,473633
8,560181
8,560181
4,1290283
-3,5247803
0,40283203
-5,1361084
-9,164429
-22,25647
-17,623901
-30,917358
-37,46338
-29,910278
-42,599487
-38,974
-44,0094
-41,592407
-42,800903
-42,095947
-41,693115
-45,52002
-33,535767
-19,638062
-7,5531006
-9,869385
-0,10070801
10,473633
21,954346
20,846558
33,33435
25,881958
32,528687
29,003906
25,982666
31,118774
22,558594
28,29895
20,24231
19,335938
12,689209
14,199829
10,171509
0,80566406
4,5318604
9,768677
5,2368164
-3,5247803
-12,084961
-18,630981
-23,062134
-26,889038
-30,615234
-33,33435
-39,779663
-26,889038
-30,514526
-28,500366
-28,601074
-30,212402
-37,96692
-28,500366
-26,083374
-10,372925
-4,3304443
0,70495605
10,372925
12,185669
18,933105
25,076294
29,507446
35,650635
24,472046
33,43506
35,95276
24,472046
21,047974
20,443726
17,623901
7,3516846
3,5247803
-3,9276123
-13,192749
-20,343018
-21,551514
-17,321777
-32,32727
-19,436646
-16,818237
-19,335938
-17,72461
-11,782837
-12,084961
-7,4523926
-7,8552246
-11,581421
-10,372925
-15,509033
-23,565674
-22,860718
-21,148682
-15,609741
-8,358765
-8,560181
15,408325
13,293457
19,033813
24,975586
35,95276
37,564087
43,304443
42,39807
40,98816
36,4563
33,33435
34,34143
30,31311
28,80249
24,673462
22,25647
18,933105
13,192749
4,3304443
8,761597
2,5177002
-0,9063721
-4,8339844
-7,9559326
-10,473633
-24,169922
-25,27771
-30,917358
-36,35559
-32,528687
-38,067627
-38,772583
-38,87329
-40,585327
-40,98816
-46,02356
-46,325684
-36,053467
-36,254883
-18,630981
-8,660889
-9,164429
9,164429
4,2297363
14,804077
18,127441
23,464966
25,076294
27,090454
23,464966
28,80249
21,450806
15,005493
17,926025
15,509033
12,084961
7,5531006
11,077881
-3,8269043
-0,50354004
-12,789917
-17,019653
-16,616821
-27,191162
-30,514526
-36,95984
-37,765503
-42,39807
-47,735596
-46,5271
-49,54834
-32,528687
-34,744263
-27,896118
-24,673462
-14,804077
-13,394165
-19,23523
-16,314697
2,7191162
13,394165
17,22107
15,408325
19,033813
23,062134
28,701782
28,500366
35,751343
34,240723
33,535767
33,33435
30,413818
25,378418
25,27771
18,026733
18,73169
18,530273
11,883545
6,9488525
5,9417725
0,50354004
11,581421
-4,1290283
-5,1361084
-6,6467285
-22,961426
-28,399658
-33,43506
-34,744263
-37,765503
-35,34851
-46,224976
-42,39807
-45,721436
-42,800903
-42,599487
-36,95984
-39,175415
-32,629395
-15,710449
-11,984253
-7,1502686
4,9346924
1,4099121
15,005493
37,261963
29,80957
34,240723
32,730103
39,47754
27,29187
26,989746
32,629395
27,493286
28,399658
17,22107
25,78125
14,501953
3,4240723
-9,063721
-12,487793
-8,761597
-14,401245
-20,74585
-20,24231
-22,76001
-29,910278
-34,240723
-40,88745
-36,4563
-33,535767
-26,28479
-25,479126
-22,357178
-26,28479
-20,24231
-26,687622
-21,450806
-16,415405
0,30212402
7,0495605
4,8339844
8,258057
20,141602
21,24939
25,479126
26,586914
33,535767
31,32019
38,671875
32,528687
31,924438
28,701782
26,486206
17,321777
13,696289
7,4523926
6,9488525
0,10070801
5,7403564
2,4169922
3,9276123
0,60424805
-8,459473
-13,394165
-21,24939
-24,77417
-30,010986
-33,9386
-34,744263
-30,413818
-34,94568
-29,708862
-34,542847
-34,34143
-36,657715
-42,297363
-36,35559
-27,29187
-11,782837
-3,7261963
-5,6396484
5,5389404
12,588501
17,019653
15,609741
20,645142
30,212402
26,586914
30,715942
32,83081
29,205322
26,687622
21,350098
20,040894
12,991333
14,401245
6,1431885
5,7403564
-1,6113281
-1,0070801
1,4099121
-5,0354004
-11,682129
-16,012573
-24,27063
-30,111694
-38,87329
-40,283203
-32,93152
-43,203735
-41,290283
-41,39099
-37,96692
-39,779663
-38,36975
-33,83789
-44,815063
-31,118774
-19,335938
-14,703369
-5,9417725
7,3516846
2,7191162
7,3516846
12,487793
15,911865
15,206909
28,601074
20,040894
18,530273
19,033813
13,998413
12,689209
11,178589
8,459473
6,4453125
5,8410645
8,560181
3,3233643
-4,6325684
-5,8410645
-6,6467285
-16,012573
-21,551514
-12,890625
-18,832397
-21,450806
-17,22107
-14,099121
-16,71753
-20,544434
-22,055054
-23,464966
-21,350098
-22,357178
-20,443726
-26,486206
-17,22107
-9,869385
-1,2084961
2,7191162
14,501953
18,933105
29,406738
31,018066
35,95276
34,039307
33,535767
31,219482
33,535767
27,896118
32,730103
19,73877
19,033813
21,047974
19,033813
12,991333
10,070801
3,9276123
1,2084961
1,7120361
-1,9134521
0,10070801
-10,574341
-16,918945
-29,910278
-31,521606
-36,35559
-32,125854
-44,210815
-40,786743
-32,93152
-36,95984
-38,168335
-39,98108
-41,693115
-42,800903
-32,83081
-18,630981
-8,459473
-3,9276123
5,9417725
