-4,0283203 | 36,35559
-4,5318604 | 83,28552
-5,4382324 | 235,05249
-7,3516846 | 363,05237
-3,8269043 | 383,09326
0,50354004 | 383,89893
-4,8339844 | 364,6637
-9,164429 | 340,49377
-13,192749 | 285,5072
-15,408325 | 221,3562
-8,761597 | 176,1383
-12,387085 | 153,479
3,5247803 | 143,71033
-11,279297 | 151,96838
-4,6325684 | 146,53015
-10,574341 | 133,2367
-11,984253 | 105,84412
-5,2368164 | 91,54358
-7,4523926 | 70,59631
-9,063721 | 33,9386
-3,7261963 | 8,157349
-0,70495605 | -15,206909
-6,6467285 | -33,33435
-3,8269043 | -40,585327
-2,7191162 | -55,59082
-2,7191162 | -64,956665
3,3233643 | -76,135254
0,10070801 | -81,57349
-7,1502686 | -95,5719
-5,3375244 | -130,41687
-8,258057 | -144,31458
-8,258057 | -160,9314
-5,5389404 | -154,98962
-2,7191162 | -127,79846
0,30212402 | -136,45935
1,3092041 | -136,45935
-1,3092041 | -136,76147
3,4240723 | -130,719
-3,6254883 | -117,12341
-2,4169922 | -117,92908
-3,8269043 | -114,505005
-7,7545166 | -107,85828
-11,984253 | -107,55615
-17,019653 | -79,156494
-11,480713 | -58,309937
-14,199829 | -9,265137
-11,984253 | 81,27136
-11,077881 | 152,1698
-10,372925 | 198,7976
-17,72461 | 183,38928
-7,5531006 | 157,30591
-9,567261 | 140,48767
-15,206909 | 92,04712
-16,415405 | 63,546753
-8,963013 | 61,331177
-1,1077881 | 42,800903
1,3092041 | 26,78833
7,3516846 | 27,29187
16,415405 | 30,917358
27,090454 | 25,881958
31,82373 | 12,084961
29,406738 | -5,9417725
22,76001 | -24,371338
15,307617 | -41,793823
8,862305 | -38,168335
6,8481445 | -44,210815
-0,30212402 | -63,24463
2,3162842 | -92,14783
2,1148682 | -98,39172
0,70495605 | -106,8512
-3,3233643 | -110,6781
-2,3162842 | -104,23279
-5,1361084 | -84,2926
-8,459473 | -49,749756
1,3092041 | -26,385498
3,6254883 | -28,29895
-2,3162842 | -32,125854
4,3304443 | -32,528687
-6,0424805 | -34,643555
-4,3304443 | -37,36267
-1,1077881 | -51,461792
-6,3446045 | -48,03772
-7,3516846 | -34,94568
1,5106201 | -17,019653
-4,7332764 | -3,1219482
-2,0141602 | -6,7474365
-7,8552246 | -25,076294
-2,6184082 | -52,267456
-2,6184082 | -89,93225
-1,8127441 | -134,74731
1,7120361 | -209,9762
-0,20141602 | -292,25464
-4,9346924 | -348,95325
-0,10070801 | -367,98706
4,0283203 | -377,95715
4,4311523 | -342,91077
3,7261963 | -268,9911
2,3162842 | -200,61035
-4,2297363 | -184,69849
-3,8269043 | -212,5946
2,0141602 | -244,72046
-1,1077881 | -260,73303
-0,10070801 | -224,37744
-8,963013 | -132,43103
0,40283203 | 5,1361084
0,50354004 | 129,5105
-1,4099121 | 275,235
0,70495605 | 385,81238
-10,876465 | 451,17188
-3,6254883 | 445,1294
-12,789917 | 452,27966
-13,092041 | 490,04517
-11,480713 | 499,51172
-11,782837 | 426,1963
-15,710449 | 331,73218
-7,6538086 | 255,09338
-6,1431885 | 196,78345
-7,5531006 | 163,85193
-3,9276123 | 141,79688
-11,682129 | 100,10376
-11,682129 | 57,10144
-11,883545 | 22,055054
-7,4523926 | 22,860718
-13,796997 | 45,620728
-13,998413 | 51,260376
-13,394165 | 78,85437
-6,8481445 | 76,638794
-12,789917 | 78,95508
-13,796997 | 82,58057
-5,7403564 | 69,68994
-8,258057 | 56,396484
-3,4240723 | 56,5979
-0,70495605 | 40,283203
-3,7261963 | 42,297363
-4,5318604 | 34,039307
1,6113281 | 5,2368164
-3,8269043 | -24,27063
5,8410645 | -49,54834
4,0283203 | -66,56799
-0,9063721 | -68,17932
0,30212402 | -78,552246
-6,2438965 | -81,57349
12,185669 | -92,14783
1,8127441 | -78,45154
-1,8127441 | -56,900024
-12,689209 | -55,59082
-8,862305 | -41,088867
-7,9559326 | -37,664795
-4,3304443 | -36,154175
0,50354004 | -42,800903
-2,5177002 | -52,267456
5,5389404 | -62,64038
4,6325684 | -60,62622
6,2438965 | -61,431885
-0,10070801 | -61,12976
5,3375244 | -62,539673
6,9488525 | -66,36658
-6,8481445 | -52,06604
-2,2155762 | -42,095947
0,10070801 | -36,557007
-6,6467285 | -30,615234
-8,358765 | -33,33435
-8,660889 | -33,233643
-12,387085 | -37,36267
-17,825317 | -34,44214
-10,473633 | -19,436646
-15,206909 | 5,3375244
-16,415405 | 31,32019
-12,789917 | 26,184082
-12,185669 | 5,3375244
-14,904785 | -15,408325
-14,501953 | -29,30603
-18,22815 | -30,514526
-12,286377 | -44,815063
-12,789917 | -63,345337
-15,005493 | -80,36499
-12,689209 | -97,38464
-1,2084961 | -105,441284
3,5247803 | -115,512085
13,897705 | -111,78589
19,537354 | -117,526245
29,104614 | -112,08801
21,551514 | -103,02429
18,22815 | -105,340576
9,970093 | -106,64978
6,8481445 | -107,65686
3,0212402 | -95,87402
6,7474365 | -73,41614
8,258057 | 22,659302
6,8481445 | 107,958984
2,1148682 | 141,99829
2,1148682 | 128,50342
3,7261963 | 93,65845
5,2368164 | 48,843384
5,0354004 | 35,549927
4,8339844 | 27,191162
0,9063721 | 26,486206
-0,30212402 | 26,385498
-4,1290283 | 26,989746
-7,1502686 | 28,097534
-12,387085 | 20,645142
-5,2368164 | 11,984253
-1,2084961 | 11,782837
-1,0070801 | 2,9205322
-4,7332764 | -11,480713
-2,1148682 | -24,472046
0,20141602 | -29,910278
2,3162842 | -8,761597
3,0212402 | 37,664795
-2,5177002 | 78,652954
-8,862305 | 74,2218
-22,055054 | 48,138428
-15,106201 | 22,860718
-19,638062 | 14,904785
-18,530273 | 1,9134521
-14,501953 | -20,846558
-7,8552246 | -34,039307
-3,8269043 | -66,56799
1,0070801 | -79,76074
-6,2438965 | -49,54834
-1,9134521 | -3,4240723
-2,4169922 | 43,304443
3,2226562 | 27,090454
8,862305 | -33,636475
13,595581 | -91,04004
12,991333 | -127,79846
14,199829 | -145,62378
11,883545 | -129,20837
9,365845 | -105,23987
10,372925 | -120,043945
12,588501 | -127,89917
10,372925 | -138,2721
4,6325684 | -130,8197
9,869385 | -121,9574
10,574341 | -103,125
8,358765 | -53,878784
5,5389404 | -2,5177002
8,963013 | 75,4303
2,8198242 | 183,18787
-0,80566406 | 269,69604
2,5177002 | 257,7118
0,20141602 | 235,85815
-2,8198242 | 193,56079
-1,1077881 | 147,1344
-1,9134521 | 101,01013
2,3162842 | 76,638794
-2,4169922 | 57,60498
-0,70495605 | 64,35242
1,7120361 | 63,446045
-7,1502686 | 40,98816
-6,3446045 | 9,063721
-6,7474365 | -23,867798
-4,1290283 | -62,13684
-0,9063721 | -99,70093
-7,1502686 | -111,08093
-2,6184082 | -91,14075
-3,1219482 | -111,58447
-1,1077881 | -144,91882
1,4099121 | -167,67883
-2,6184082 | -235,65674
-1,3092041 | -302,52686
-2,5177002 | -347,34192
6,1431885 | -358,92334
2,2155762 | -373,22388
8,660889 | -361,13892
3,3233643 | -305,24597
0,80566406 | -245,52612
-1,9134521 | -195,37354
-5,8410645 | -180,77087
-7,3516846 | -142,90466
-5,6396484 | -118,83545
-8,963013 | -75,22888
-3,7261963 | 21,652222
-8,157349 | 52,468872
-5,9417725 | 42,700195
-1,5106201 | 124,67651
-5,1361084 | 238,77869
-9,365845 | 365,26794
-16,616821 | 455,60303
-12,689209 | 412,3993
-10,272217 | 328,71094
-7,6538086 | 244,61975
0,20141602 | 200,40894
-5,9417725 | 193,6615
-4,6325684 | 197,18628
-8,358765 | 236,3617
-8,560181 | 261,03516
-8,560181 | 265,4663
-11,279297 | 240,99426
-8,862305 | 275,5371
-3,8269043 | 328,1067
-10,775757 | 350,46387
-15,911865 | 346,0327
-3,8269043 | 280,67322
-0,80566406 | 193,6615
-6,4453125 | 125,7843
-4,3304443 | 90,33508
-7,2509766 | 70,29419
-3,6254883 | 53,979492
-3,2226562 | 34,34143
-3,0212402 | 12,185669
-4,5318604 | -3,5247803
-3,9276123 | -19,73877
-9,265137 | -33,33435
-16,113281 | -45,822144
-5,7403564 | -57,10144
-4,6325684 | -66,36658
-2,2155762 | -68,07861
-8,157349 | -75,631714
2,3162842 | -84,695435
-0,9063721 | -90,63721
-2,4169922 | -84,89685
-3,9276123 | -89,328
-3,2226562 | -89,42871
-0,30212402 | -87,31384
1,0070801 | -80,76782
-5,1361084 | -63,345337
-10,070801 | -57,000732
-6,7474365 | -46,728516
-0,9063721 | -48,239136
-4,4311523 | -41,693115
-12,689209 | -34,542847
-13,796997 | -25,579834
-4,4311523 | -24,169922
-1,7120361 | -32,125854
0,10070801 | -45,01648
2,2155762 | -68,984985
3,0212402 | -89,02588
1,9134521 | -103,427124
5,9417725 | -95,773315
0,50354004 | -66,76941
0,30212402 | -2,3162842
4,5318604 | 34,140015
3,0212402 | 32,93152
-2,5177002 | 27,191162
-4,0283203 | 9,970093
-7,7545166 | -22,055054
0,30212402 | -35,751343
2,7191162 | -31,723022
4,1290283 | -48,138428
-1,5106201 | -40,182495
-0,9063721 | -38,571167
-4,3304443 | -13,293457
-6,7474365 | -29,30603
-2,2155762 | -57,70569
4,5318604 | -55,892944
5,8410645 | -8,358765
9,768677 | 6,7474365
10,977173 | 0,30212402
6,5460205 | -9,567261
-0,70495605 | -33,737183
1,5106201 | -36,254883
6,6467285 | -39,98108
-5,0354004 | -55,08728
-4,1290283 | -76,33667
-4,4311523 | -69,38782
-1,8127441 | -63,949585
-0,70495605 | -54,68445
4,5318604 | -30,111694
-7,6538086 | -11,682129
1,3092041 | 7,0495605
-1,1077881 | 13,394165
-4,3304443 | -17,623901
-9,466553 | -48,239136
-8,358765 | -62,13684
-7,5531006 | -51,361084
-5,5389404 | -15,408325
-9,970093 | -0,9063721
-9,466553 | -2,1148682
-9,265137 | 2,3162842
-7,7545166 | 2,0141602
-10,775757 | 11,581421
-8,258057 | 13,696289
-7,9559326 | -3,0212402
-5,3375244 | -17,22107
-7,1502686 | -10,775757
-12,084961 | -19,73877
-12,689209 | -38,168335
-0,20141602 | -50,55542
-0,9063721 | -26,083374
-5,5389404 | -19,638062
-5,2368164 | -20,544434
-3,8269043 | -33,737183
-4,2297363 | -53,57666
-1,8127441 | -65,66162
0,9063721 | -75,4303
-3,1219482 | -53,475952
-7,3516846 | -7,3516846
-2,5177002 | 39,276123
-3,9276123 | 32,730103
-7,2509766 | -11,782837
-8,963013 | -50,656128
-9,667969 | -84,59473
-7,8552246 | -81,87561
-3,1219482 | -81,170654
-4,2297363 | -78,552246
-2,5177002 | -56,799316
-2,9205322 | -59,921265
-1,2084961 | -70,79773
2,6184082 | -60,72693
-2,3162842 | 7,1502686
-3,7261963 | 140,68909
-5,3375244 | 189,8346
-4,5318604 | 178,45459
0,10070801 | 147,2351
-3,7261963 | 121,051025
1,4099121 | 98,0896
4,9346924 | 89,328
-0,70495605 | 50,152588
1,7120361 | -28,198242
5,8410645 | -123,97156
8,358765 | -205,34363
-1,3092041 | -249,0509
-0,60424805 | -276,8463
0,50354004 | -296,7865
0,80566406 | -322,56775
1,3092041 | -340,19165
1,6113281 | -339,99023
-1,5106201 | -329,91943
-8,358765 | -306,05164
-10,977173 | -282,9895
-12,487793 | -272,11304
-8,560181 | -246,93604
-4,8339844 | -179,56238
-10,977173 | -43,203735
-8,056641 | 142,60254
-21,853638 | 348,5504
-22,76001 | 535,968
-34,84497 | 613,11035
-41,793823 | 600,9247
-45,52002 | 540,6006
-41,088867 | 439,79187
-39,88037 | 333,74634
-35,751343 | 264,55994
-32,528687 | 195,27283
-11,883545 | 143,20679
2,8198242 | 108,05969
18,127441 | 91,64429
23,464966 | 88,92517
28,701782 | 76,23596
26,889038 | 74,32251
25,881958 | 61,834717
17,926025 | 37,46338
18,832397 | 12,588501
22,860718 | -8,560181
32,93152 | -23,162842
34,94568 | -18,22815
51,260376 | 7,3516846
19,335938 | 31,118774
30,413818 | 19,73877
28,601074 | -0,60424805
24,27063 | -7,4523926
22,055054 | -29,003906
15,106201 | -27,191162
13,796997 | -30,917358
7,5531006 | -40,283203
7,4523926 | -39,578247
8,258057 | -12,789917
19,839478 | 7,7545166
22,155762 | 20,544434
14,804077 | 19,436646
9,667969 | 1,1077881
7,2509766 | -23,464966
5,2368164 | -39,678955
10,977173 | -64,151
6,6467285 | -77,84729
-2,7191162 | -101,916504
3,2226562 | -126,48926
-1,2084961 | -138,97705
-3,7261963 | -138,3728
-16,818237 | -136,45935
-18,22815 | -150,8606
-20,544434 | -158,5144
-22,558594 | -168,78662
-18,530273 | -186,91406
-25,579834 | -204,84009
-17,926025 | -212,99744
-16,113281 | -195,57495
-13,998413 | -106,8512
-13,192749 | 22,25647
-15,408325 | 110,57739
-14,199829 | 155,59387
-15,911865 | 174,42627
-11,782837 | 205,54504
-11,077881 | 259,2224
-16,918945 | 263,25073
-9,164429 | 219,24133
-13,192749 | 172,91565
-17,422485 | 138,17139
-8,862305 | 99,49951
-8,963013 | 83,99048
-3,9276123 | 56,69861
-10,675049 | 46,728516
-10,272217 | 34,744263
-7,1502686 | 33,132935
-11,782837 | 37,664795
-9,265137 | 48,94409
-13,092041 | 20,040894
-22,457886 | -8,560181
-9,164429 | -47,131348
-3,1219482 | -78,048706
-8,862305 | -106,448364
-6,2438965 | -148,24219
-4,8339844 | -202,22168
-0,70495605 | -249,35303
-5,4382324 | -241,59851
-0,10070801 | -250,66223
-2,1148682 | -268,28613
-3,9276123 | -289,63623
-5,8410645 | -318,338
-8,358765 | -360,63538
0,50354004 | -392,96265
-1,9134521 | -417,03186
-0,20141602 | -439,9933
0,9063721 | -452,38037
1,5106201 | -418,24036
7,0495605 | -359,02405
0,50354004 | -270,1996
0,60424805 | -176,54114
-4,8339844 | -48,239136
1,9134521 | 100,00305
-2,1148682 | 145,22095
-11,883545 | 139,98413
-8,459473 | 152,27051
-7,0495605 | 155,29175
-4,7332764 | 188,6261
-4,2297363 | 274,1272
-5,9417725 | 371,20972
-9,365845 | 383,89893
-5,3375244 | 325,99182
-9,970093 | 285,91003
0,20141602 | 259,72595
-1,8127441 | 206,04858
-2,4169922 | 132,63245
-5,7403564 | 78,149414
-9,970093 | 54,785156
-12,689209 | 78,652954
-6,5460205 | 174,32556
1,3092041 | 303,33252
-2,3162842 | 382,08618
-1,2084961 | 406,75964
-4,3304443 | 427,10266
-7,4523926 | 388,6322
-10,775757 | 317,12952
-11,279297 | 229,71497
-4,1290283 | 138,67493
-1,0070801 | 78,25012
5,1361084 | 34,542847
-2,0141602 | 10,574341
-4,7332764 | -13,595581
2,3162842 | -29,708862
1,9134521 | -47,03064
1,9134521 | -40,686035
-2,6184082 | -25,982666
-3,1219482 | -30,715942
-2,1148682 | -34,140015
1,9134521 | -47,131348
2,9205322 | -45,01648
3,8269043 | -13,394165
-2,6184082 | -23,867798
1,3092041 | -35,34851
-1,5106201 | -37,161255
-5,1361084 | -10,775757
-6,6467285 | 13,092041
-10,473633 | 7,3516846
-4,3304443 | 30,715942
-5,9417725 | 59,921265
-7,4523926 | 51,461792
-9,466553 | 26,586914
-11,480713 | 14,199829
-2,6184082 | -1,4099121
-11,480713 | -14,602661
-9,567261 | -23,968506
-2,3162842 | -29,406738
-3,8269043 | -31,723022
-4,6325684 | -32,125854
-2,3162842 | -33,132935
-2,9205322 | -58,309937
-6,2438965 | -67,977905
-2,5177002 | -86,30676
-1,3092041 | -87,01172
-0,30212402 | -72,006226
-1,5106201 | -59,921265
-0,20141602 | -65,66162
-0,20141602 | -77,645874
4,5318604 | -79,96216
1,1077881 | -90,5365
0,9063721 | -97,38464
-1,2084961 | -93,96057
-4,4311523 | -96,17615
-0,20141602 | -101,51367
-2,9205322 | -82,58057
-5,7403564 | -80,86853
-3,3233643 | -88,92517
-6,7474365 | -84,695435
-3,7261963 | -85,40039
-9,869385 | -77,24304
-5,0354004 | -57,70569
-4,6325684 | -46,325684
-1,5106201 | -41,89453
-9,365845 | -48,843384
-6,9488525 | -40,98816
2,0141602 | -12,286377
-3,2226562 | 0,40283203
-3,4240723 | -21,24939
-7,2509766 | -31,018066
-0,30212402 | -24,472046
10,473633 | -22,961426
1,9134521 | 0,9063721
-0,50354004 | 30,111694
0,9063721 | 19,638062
-3,9276123 | 5,4382324
-3,9276123 | -8,660889
-11,984253 | 24,27063
-7,2509766 | 53,878784
-5,6396484 | 60,22339
-11,581421 | 40,686035
-14,703369 | 32,226562
-18,127441 | 19,638062
-20,443726 | 8,660889
-19,23523 | 9,265137
-13,998413 | 4,9346924
-16,314697 | -5,0354004
-12,789917 | -19,537354
-5,0354004 | -33,132935
-1,9134521 | -55,993652
-6,2438965 | -60,62622
-6,7474365 | -71,7041
-6,1431885 | -96,57898
-8,761597 | -142,90466
-11,581421 | -181,57654
-10,876465 | -195,57495
-12,387085 | -187,4176
-8,560181 | -132,22961
-7,6538086 | -89,63013
-3,8269043 | -76,538086
1,0070801 | -86,8103
-2,2155762 | -125,079346
-0,10070801 | -122,15881
0,70495605 | -97,38464
-5,3375244 | -83,08411
6,1431885 | -104,434204
16,616821 | -121,35315
14,099121 | -151,96838
19,335938 | -194,56787
13,595581 | -223,06824
12,991333 | -245,3247
8,358765 | -248,84949
7,0495605 | -240,49072
2,1148682 | -199,40186
0,70495605 | -147,83936
-1,5106201 | -91,54358
0,10070801 | -13,192749
5,2368164 | 79,660034
-2,5177002 | 202,32239
-0,10070801 | 248,04382
-4,1290283 | 267,48047
-1,3092041 | 342,1051
0,50354004 | 413,6078
-5,5389404 | 428,51257
-0,30212402 | 397,79663
-0,9063721 | 304,13818
2,6184082 | 217,22717
-1,7120361 | 164,7583
-0,20141602 | 98,19031
-11,782837 | 42,90161
-17,120361 | -3,5247803
-21,450806 | -29,80957
-26,78833 | -29,910278
-30,514526 | -4,7332764
-31,420898 | 18,026733
-29,80957 | 10,977173
-26,385498 | -5,9417725
-18,630981 | 7,3516846
-12,789917 | 9,970093
-5,6396484 | -12,185669
-1,5106201 | -5,6396484
-4,2297363 | 24,874878
-1,7120361 | 54,483032
4,5318604 | 74,82605
13,293457 | 86,30676
23,666382 | 96,17615
25,78125 | 99,298096
26,586914 | 110,57739
22,76001 | 140,18555
18,530273 | 134,44519
11,984253 | 149,34998
5,8410645 | 171,30432
5,2368164 | 170,70007
-6,8481445 | 120,7489
-4,3304443 | 79,35791
-4,7332764 | 48,843384
-5,5389404 | 27,090454
1,1077881 | -4,6325684
-1,6113281 | -39,074707
-5,8410645 | -64,75525
-6,1431885 | -82,58057
-5,3375244 | -87,716675
-7,0495605 | -69,1864
-6,4453125 | -46,92993
-3,2226562 | -52,670288
-4,0283203 | -50,454712
0,50354004 | -60,928345
-0,70495605 | -72,9126
-2,9205322 | -61,73401
-2,2155762 | -53,979492
0,70495605 | -79,559326
0,10070801 | -84,09119
3,0212402 | -73,31543
18,328857 | -63,446045
2,8198242 | -37,36267
3,7261963 | -23,364258
2,3162842 | -12,890625
-1,1077881 | -18,026733
-2,7191162 | -21,551514
-7,1502686 | -28,097534
-1,3092041 | -22,558594
2,2155762 | -23,26355
-3,9276123 | -30,514526
-2,8198242 | -32,93152
-1,8127441 | -30,413818
-6,4453125 | -21,853638
-6,3446045 | -18,22815
-5,1361084 | 7,3516846
-1,1077881 | 18,630981
2,0141602 | 12,991333
-1,9134521 | -16,818237
-6,0424805 | -32,93152
-7,9559326 | -40,98816
-7,2509766 | -52,468872
-10,775757 | -30,615234
-9,667969 | 1,4099121
-8,258057 | 51,5625
-5,6396484 | 60,22339
-9,265137 | 45,92285
-6,0424805 | 50,958252
-5,3375244 | 47,332764
1,2084961 | 30,212402
-3,5247803 | 13,998413
-5,7403564 | 8,963013
-8,660889 | -16,818237
-3,2226562 | -55,792236
-4,7332764 | -96,98181
-2,3162842 | -119,64111
-3,2226562 | -138,77563
-5,3375244 | -154,08325
-3,8269043 | -168,28308
-0,80566406 | -184,39636
5,6396484 | -203,83301
-10,775757 | -210,17761
-1,5106201 | -205,64575
-3,9276123 | -196,1792
-3,0212402 | -206,55212
-0,10070801 | -209,47266
0,80566406 | -210,37903
-8,963013 | -190,23743
4,6325684 | -176,94397
9,667969 | -132,22961
3,2226562 | -83,78906
2,9205322 | -13,595581
3,1219482 | 33,737183
-4,1290283 | 60,525513
-7,3516846 | 53,274536
-7,2509766 | 21,853638
-9,164429 | -16,71753
-1,8127441 | -48,641968
0,70495605 | -71,09985
-5,4382324 | -106,64978
1,4099121 | -101,916504
5,7403564 | -35,147095
-2,6184082 | 35,751343
-1,6113281 | 132,73315
-2,5177002 | 218,63708
-3,5247803 | 271,40808
-1,9134521 | 321,15784
-4,7332764 | 315,21606
-12,387085 | 307,56226
-5,3375244 | 364,8651
-9,365845 | 446,4386
-6,3446045 | 437,97913
-7,7545166 | 375,54016
-1,1077881 | 262,44507
3,7261963 | 175,93689
-1,9134521 | 115,512085
-1,1077881 | 71,60339
2,7191162 | 34,542847
-2,9205322 | 6,9488525
3,3233643 | -5,2368164
-5,0354004 | 1,6113281
-1,6113281 | -5,5389404
-4,6325684 | -25,680542
-0,70495605 | -31,924438
0,50354004 | -36,85913
3,1219482 | -46,5271
-4,2297363 | -40,88745
-7,3516846 | -23,968506
-5,5389404 | -3,8269043
-7,3516846 | -6,1431885
-10,876465 | -10,171509
-4,4311523 | -17,422485
1,6113281 | -14,401245
-6,7474365 | -4,1290283
-5,3375244 | 1,9134521
-3,9276123 | 2,0141602
0,60424805 | 1,2084961
0,20141602 | -11,077881
2,3162842 | -22,860718
-6,6467285 | -31,723022
-5,7403564 | -19,033813
-7,4523926 | 5,8410645
-7,9559326 | -15,206909
-4,3304443 | -51,864624
-0,20141602 | -65,66162
-2,9205322 | -72,30835
4,7332764 | -68,17932
-1,6113281 | -71,20056
0,50354004 | -85,198975
-7,2509766 | -87,01172
0,20141602 | -76,33667
-4,2297363 | -71,40198
2,7191162 | -60,72693
-3,4240723 | -86,8103
-0,10070801 | -110,476685
-3,9276123 | -112,28943
-2,5177002 | -97,18323
-3,6254883 | -51,461792
-9,164429 | -11,984253
-6,7474365 | 22,457886
-11,178589 | 38,36975
-8,056641 | 3,9276123
-6,3446045 | -30,31311
-5,3375244 | -73,21472
0,70495605 | -79,86145
2,2155762 | -75,22888
3,5247803 | -72,9126
2,3162842 | -59,317017
3,2226562 | -50,55542
-5,8410645 | -59,1156
-1,3092041 | -72,40906
-8,358765 | -88,82446
-9,164429 | -95,5719
-7,4523926 | -112,79297
-7,8552246 | -89,730835
3,2226562 | -70,69702
1,3092041 | -69,79065
5,8410645 | -83,88977
-0,30212402 | -90,5365
-1,8127441 | -93,65845
-6,1431885 | -62,338257
-8,963013 | -12,689209
3,3233643 | 18,73169
-3,8269043 | 30,31311
-3,0212402 | 62,23755
-10,775757 | 66,26587
-8,056641 | 15,609741
-1,4099121 | -13,897705
-2,8198242 | -23,26355
3,7261963 | -20,544434
2,7191162 | -17,523193
-11,178589 | -20,846558
-12,185669 | -25,881958
-11,077881 | 7,1502686
-5,1361084 | 61,12976
-5,7403564 | 148,74573
-4,7332764 | 230,1178
-4,4311523 | 205,54504
3,8269043 | 174,32556
-0,70495605 | 158,31299
-5,3375244 | 179,7638
-5,0354004 | 175,03052
-4,2297363 | 122,561646
-15,509033 | 68,984985
-14,401245 | 40,38391
-14,401245 | 5,3375244
-11,178589 | -5,3375244
-8,358765 | -12,789917
-5,2368164 | -10,977173
-6,7474365 | -4,6325684
2,5177002 | -0,70495605
0,9063721 | 10,272217
10,977173 | 32,83081
19,436646 | 52,368164
20,443726 | 42,196655
16,616821 | 39,779663
12,991333 | 33,43506
9,265137 | 32,025146
11,782837 | 20,443726
18,429565 | 38,36975
23,26355 | 76,638794
23,867798 | 77,24304
19,839478 | 50,354004
13,796997 | 38,36975
1,3092041 | 33,636475
-5,1361084 | 38,36975
-8,258057 | 41,592407
-8,963013 | 35,85205
-12,084961 | 21,551514
-15,206909 | 7,6538086
-6,7474365 | -16,314697
0,30212402 | -49,749756
-5,5389404 | -46,92993
-6,0424805 | -43,203735
-10,372925 | -45,117188
-11,380005 | -64,35242
-14,904785 | -72,81189
-5,9417725 | -84,09119
-3,9276123 | -99,3988
-7,8552246 | -101,21155
-4,8339844 | -97,787476
-0,70495605 | -88,723755
-2,1148682 | -80,4657
0,30212402 | -69,58923
-4,0283203 | -40,686035
