-2,5177002
-4,3304443
-3,3233643
3,5247803
1,8127441
-7,2509766
-12,185669
1,7120361
-7,5531006
-6,8481445
-4,3304443
-0,40283203
1,8127441
11,782837
9,768677
-2,7191162
-3,0212402
-1,4099121
-4,1290283
-3,1219482
-10,675049
-1,9134521
1,9134521
3,7261963
5,4382324
3,4240723
-3,7261963
-0,30212402
0,30212402
6,7474365
8,157349
-0,70495605
-4,1290283
-0,9063721
0,30212402
0,10070801
2,3162842
-2,3162842
-5,4382324
-9,466553
-2,2155762
0,70495605
-2,0141602
-3,4240723
-2,1148682
2,7191162
-8,761597
-4,3304443
-8,056641
-4,6325684
-6,4453125
-11,178589
-5,6396484
-8,660889
-3,1219482
-5,7403564
-5,1361084
-10,775757
-3,4240723
3,6254883
-0,60424805
-0,20141602
0,20141602
2,9205322
-4,8339844
5,2368164
-3,0212402
6,7474365
-5,6396484
-3,6254883
-4,6325684
-0,9063721
5,1361084
3,0212402
6,9488525
8,157349
6,7474365
16,113281
-0,10070801
-1,9134521
4,2297363
-0,50354004
-11,581421
-15,408325
0,40283203
-5,9417725
-10,372925
-2,3162842
3,8269043
-1,2084961
-5,3375244
-3,3233643
-3,8269043
-1,0070801
-12,084961
-11,178589
-16,616821
-18,127441
-17,22107
-8,761597
0,10070801
-1,6113281
2,9205322
1,1077881
8,358765
-1,5106201
-0,10070801
-0,80566406
-0,50354004
-3,1219482
-7,5531006
-5,6396484
-0,80566406
4,5318604
14,300537
13,796997
3,5247803
2,9205322
-7,0495605
-8,761597
-8,358765
-12,789917
-14,099121
-0,40283203
-2,7191162
0,70495605
5,1361084
2,5177002
1,8127441
-0,50354004
-3,7261963
0,20141602
-0,80566406
0,50354004
-5,0354004
-3,1219482
-13,092041
-10,977173
-22,357178
-15,609741
-15,005493
-12,084961
-7,1502686
-3,1219482
-10,070801
-7,9559326
-4,1290283
0,10070801
2,3162842
7,1502686
10,775757
6,1431885
2,5177002
6,8481445
-6,4453125
-3,5247803
4,0283203
2,8198242
5,4382324
-0,70495605
-0,20141602
4,7332764
-2,6184082
-10,372925
-6,7474365
-13,494873
-5,2368164
-3,4240723
0,9063721
0,20141602
9,768677
-4,1290283
-0,60424805
0,20141602
-0,10070801
0,30212402
5,9417725
1,3092041
2,8198242
-0,80566406
2,3162842
-0,9063721
-2,9205322
-14,401245
-1,7120361
-6,7474365
-0,9063721
-0,9063721
3,6254883
3,0212402
-1,4099121
-2,1148682
-5,5389404
-17,22107
-8,459473
-4,5318604
-12,890625
-12,588501
-13,897705
-5,8410645
-6,4453125
-0,9063721
-2,4169922
2,1148682
0,50354004
-1,6113281
6,0424805
3,4240723
7,2509766
-5,7403564
-4,6325684
-9,869385
-8,056641
-6,9488525
-1,1077881
-2,5177002
-1,8127441
6,9488525
0,80566406
2,6184082
3,9276123
2,6184082
-3,2226562
-15,609741
-24,77417
-22,357178
-12,387085
-18,429565
-20,74585
-10,473633
-10,272217
-12,588501
-9,667969
-3,6254883
-8,660889
-19,839478
-22,055054
-17,22107
-6,3446045
4,5318604
10,977173
6,1431885
-6,0424805
-3,1219482
-1,4099121
1,3092041
0,50354004
-1,7120361
3,3233643
11,480713
6,4453125
6,4453125
3,9276123
-3,9276123
7,1502686
6,0424805
7,3516846
1,3092041
1,7120361
1,7120361
0,9063721
-0,70495605
-6,1431885
-3,7261963
1,3092041
-2,0141602
-3,2226562
-0,10070801
-3,9276123
-10,272217
-5,8410645
-8,056641
-12,789917
-12,286377
-7,5531006
-5,3375244
-2,3162842
1,0070801
-0,30212402
-0,10070801
0,20141602
4,8339844
0,60424805
6,9488525
-0,60424805
-1,6113281
3,8269043
1,9134521
-3,3233643
-3,5247803
-0,80566406
-8,761597
-11,380005
-13,998413
-10,574341
0,60424805
3,5247803
7,6538086
-0,60424805
-4,3304443
3,2226562
2,4169922
5,9417725
-0,10070801
-0,10070801
-0,9063721
0,9063721
-0,30212402
-0,10070801
-0,60424805
-4,3304443
-2,3162842
3,6254883
-7,0495605
0,50354004
1,7120361
5,3375244
5,3375244
-4,2297363
4,2297363
-6,2438965
-3,5247803
0,30212402
1,9134521
-7,1502686
-9,567261
-5,7403564
-6,5460205
-8,560181
-6,6467285
-0,10070801
-2,4169922
-13,595581
-11,581421
-8,258057
-7,1502686
-10,775757
-14,401245
-14,501953
-10,775757
-5,0354004
-13,998413
-15,710449
-11,178589
-6,1431885
-3,1219482
-4,1290283
-2,7191162
-0,30212402
-2,0141602
2,1148682
-8,761597
-13,796997
-9,164429
-5,7403564
-4,7332764
-2,9205322
-4,3304443
5,1361084
8,963013
8,157349
9,970093
10,977173
16,516113
0
4,6325684
14,199829
6,9488525
6,9488525
-3,2226562
-3,7261963
-5,3375244
0,40283203
-0,20141602
-1,5106201
-0,10070801
-0,10070801
-6,9488525
-5,5389404
-1,4099121
-3,8269043
-6,7474365
-5,7403564
4,3304443
3,3233643
-4,3304443
-0,10070801
0,10070801
-1,0070801
-4,2297363
-5,1361084
-0,60424805
-0,10070801
-2,4169922
0,10070801
-1,7120361
4,5318604
-5,5389404
-2,9205322
-4,3304443
3,8269043
-3,9276123
-6,7474365
-7,4523926
0,70495605
8,963013
7,5531006
6,5460205
2,6184082
3,7261963
0,80566406
-5,5389404
-1,5106201
-4,3304443
-3,5247803
-0,70495605
-4,4311523
-2,5177002
-3,1219482
1,2084961
2,4169922
0,70495605
1,6113281
-5,7403564
-6,5460205
-7,3516846
-9,970093
-10,574341
-9,466553
-4,9346924
-4,7332764
-13,696289
-8,761597
-7,2509766
-5,5389404
-6,7474365
-5,6396484
-7,3516846
-5,2368164
-9,567261
-6,1431885
2,6184082
-4,4311523
-7,3516846
-12,387085
-10,070801
-1,4099121
-1,4099121
-9,869385
-2,0141602
-5,5389404
-0,70495605
-7,9559326
-2,8198242
-7,3516846
-8,963013
-11,782837
-16,71753
-7,6538086
-10,473633
-4,8339844
-0,9063721
-3,1219482
-8,258057
7,6538086
12,588501
1,2084961
-2,2155762
-5,0354004
2,0141602
7,6538086
5,5389404
11,984253
7,6538086
15,509033
15,206909
13,998413
8,157349
-0,10070801
-5,1361084
-7,8552246
-7,1502686
-10,574341
-6,8481445
-5,7403564
-7,5531006
-3,4240723
0,40283203
-4,5318604
-3,5247803
-1,9134521
0,30212402
-0,70495605
-0,40283203
-3,4240723
0,10070801
-1,6113281
6,1431885
-4,1290283
-1,9134521
6,1431885
5,9417725
-2,5177002
-3,1219482
-4,1290283
-2,9205322
2,0141602
-1,3092041
-3,6254883
-2,9205322
-10,876465
-8,258057
-7,4523926
-7,2509766
0,70495605
-12,890625
-5,6396484
-4,9346924
-1,6113281
-5,2368164
-2,2155762
-2,1148682
-1,9134521
-1,2084961
-5,3375244
-8,157349
-5,9417725
-11,279297
-5,6396484
-8,761597
0,70495605
-1,9134521
0,20141602
-8,358765
-3,7261963
-5,5389404
0,30212402
-8,660889
-11,480713
-13,897705
-13,696289
-10,876465
-7,8552246
-21,24939
-18,933105
-18,832397
-12,588501
-12,991333
-4,1290283
-1,7120361
-8,157349
-2,3162842
-3,5247803
3,3233643
4,0283203
6,1431885
12,286377
7,3516846
5,2368164
8,258057
5,1361084
4,9346924
1,4099121
1,9134521
7,8552246
2,3162842
-4,7332764
-3,7261963
-2,1148682
-1,5106201
-4,7332764
0
-1,9134521
-2,7191162
-6,9488525
-2,5177002
-9,970093
-1,3092041
-8,761597
-7,0495605
-2,6184082
-2,3162842
-1,1077881
-0,50354004
-8,761597
-5,9417725
-2,0141602
5,8410645
7,2509766
7,6538086
6,2438965
3,7261963
3,3233643
8,459473
2,9205322
2,1148682
-0,60424805
-0,10070801
0,30212402
-0,9063721
1,0070801
-0,10070801
-2,2155762
0
-2,7191162
-5,7403564
1,7120361
4,6325684
3,9276123
3,3233643
2,3162842
2,3162842
4,1290283
2,7191162
12,689209
-0,30212402
2,5177002
1,7120361
11,480713
6,9488525
0,30212402
-3,7261963
2,2155762
-2,1148682
0,20141602
2,3162842
-1,1077881
-5,8410645
-8,963013
-8,761597
-8,258057
-4,0283203
-1,5106201
-7,5531006
-3,3233643
-4,5318604
-3,7261963
4,2297363
-3,9276123
2,5177002
2,3162842
0,40283203
1,9134521
-2,7191162
-5,3375244
-10,372925
-1,8127441
-2,9205322
-3,9276123
0,70495605
-1,9134521
-6,9488525
-5,2368164
-6,2438965
-2,3162842
-1,1077881
-5,8410645
-7,5531006
-11,480713
-3,0212402
-11,782837
-8,056641
-6,0424805
-8,862305
-5,1361084
-5,9417725
-4,7332764
-1,5106201
-0,60424805
-4,0283203
-5,1361084
-5,8410645
-11,581421
-8,157349
-10,372925
-4,1290283
-8,963013
-9,667969
-2,7191162
-11,984253
-12,588501
-11,279297
-2,3162842
2,1148682
1,6113281
-0,30212402
-0,70495605
-7,0495605
-1,5106201
6,1431885
-4,3304443
-3,1219482
2,8198242
1,1077881
-7,7545166
-8,560181
-7,5531006
-8,358765
-14,099121
-7,5531006
-7,9559326
-1,9134521
-11,380005
-4,1290283
-4,5318604
-7,1502686
-3,0212402
-3,0212402
-7,1502686
-8,963013
-5,1361084
-9,164429
-6,5460205
-6,0424805
-9,164429
-5,3375244
-3,0212402
-6,5460205
-1,6113281
-4,7332764
-6,8481445
-7,9559326
-4,2297363
0,9063721
3,7261963
5,5389404
0,20141602
1,1077881
1,1077881
4,0283203
-2,7191162
2,1148682
0,50354004
3,0212402
0,70495605
7,1502686
-6,6467285
-3,0212402
2,2155762
-3,9276123
-8,560181
-9,164429
-5,6396484
-2,0141602
-2,9205322
-3,1219482
-5,1361084
-6,7474365
-2,8198242
-10,775757
-8,459473
-1,4099121
-7,2509766
-2,7191162
-0,50354004
3,5247803
1,9134521
-3,9276123
3,7261963
-0,10070801
-3,1219482
3,7261963
-4,2297363
4,1290283
3,2226562
7,9559326
6,5460205
0,50354004
-2,7191162
-0,9063721
-0,80566406
-7,0495605
-7,1502686
-9,667969
-11,480713
-15,005493
6,8481445
-7,1502686
-0,60424805
-8,157349
-12,286377
-9,667969
-13,293457
-7,3516846
-7,9559326
-8,660889
-13,998413
-5,0354004
-6,0424805
-7,6538086
-3,1219482
-7,6538086
-6,7474365
-4,6325684
0,70495605
-0,70495605
2,4169922
5,9417725
-2,5177002
-13,394165
-16,415405
-16,012573
-10,775757
-5,0354004
-7,5531006
-13,696289
-9,667969
-2,3162842
4,5318604
-11,178589
-3,7261963
-6,1431885
-8,862305
-4,3304443
-2,5177002
-1,3092041
3,4240723
6,9488525
2,0141602
4,5318604
2,1148682
2,9205322
-6,0424805
-5,1361084
-4,7332764
-10,372925
-2,8198242
-6,8481445
-9,768677
-1,2084961
0,80566406
-1,1077881
2,1148682
-3,0212402
4,2297363
-3,5247803
-0,9063721
7,1502686
11,279297
14,703369
12,588501
8,963013
2,6184082
1,6113281
0,70495605
-3,3233643
-4,4311523
-7,5531006
-4,2297363
-4,0283203
-3,4240723
-0,20141602
-9,768677
-3,4240723
-3,4240723
1,0070801
-3,1219482
3,4240723
-1,8127441
3,9276123
-8,258057
-7,7545166
-3,5247803
-7,9559326
-8,358765
-8,963013
-9,970093
-6,9488525
-9,063721
-17,321777
-12,487793
-13,696289
-17,22107
-11,480713
-7,3516846
0,60424805
-2,0141602
1,1077881
2,3162842
1,8127441
-0,80566406
8,761597
13,092041
12,387085
4,9346924
7,3516846
2,1148682
-2,7191162
-6,7474365
-6,8481445
-6,5460205
-13,192749
-15,206909
-9,164429
-5,7403564
-2,3162842
-2,8198242
-3,1219482
-4,2297363
-1,9134521
-0,30212402
-3,6254883
-5,1361084
-6,6467285
-11,782837
-11,077881
-16,818237
-10,070801
-7,3516846
-2,3162842
-7,9559326
12,185669
5,3375244
11,380005
7,5531006
-0,30212402
-0,50354004
1,3092041
11,782837
13,192749
6,4453125
1,0070801
0,20141602
8,862305
-0,9063721
-0,60424805
-2,3162842
-0,30212402
-7,1502686
-1,9134521
-0,30212402
-5,1361084
-3,7261963
-3,9276123
-4,5318604
-3,7261963
-8,560181
-1,6113281
-0,10070801
6,6467285
13,897705
17,926025
13,092041
7,8552246
14,199829
7,5531006
12,185669
19,537354
7,3516846
5,9417725
-2,9205322
-6,0424805
-9,567261
-3,4240723
-8,358765
-10,675049
-17,120361
-19,23523
-15,408325
-12,588501
-19,839478
-15,911865
-6,9488525
-1,2084961
-11,380005
-1,9134521
3,4240723
-0,9063721
-1,4099121
-6,1431885
0
-8,660889
-10,272217
-6,7474365
-0,30212402
-6,1431885
-8,358765
-3,9276123
-9,164429
-5,8410645
-1,8127441
-0,70495605
-3,5247803
0,60424805
5,5389404
-2,5177002
-2,9205322
-1,3092041
-1,8127441
-3,1219482
-2,3162842
-4,7332764
5,5389404
-3,7261963
-4,1290283
-0,30212402
5,1361084
-2,3162842
-4,3304443
-6,8481445
-2,2155762
-0,40283203
-0,10070801
0,20141602
-0,70495605
-4,6325684
5,0354004
0,50354004
-6,1431885
-9,466553
-10,977173
-16,818237
-10,372925
-15,206909
-5,7403564
-1,3092041
-1,7120361
-0,30212402
2,1148682
-2,9205322
-1,6113281
0,50354004
-1,3092041
-2,2155762
-2,5177002
-1,3092041
2,2155762
1,9134521
-3,0212402
-5,0354004
-6,9488525
-9,869385
-14,804077
-20,443726
-6,1431885
-3,5247803
-7,8552246
-3,0212402
1,4099121
2,6184082
-3,3233643
-5,1361084
-3,0212402
0,40283203
-2,9205322
-4,3304443
-5,9417725
-3,9276123
2,2155762
2,9205322
12,890625
8,862305
1,5106201
-0,9063721
-3,0212402
-0,9063721
-4,7332764
-13,796997
1,4099121
-0,10070801
9,164429
0,70495605
-6,9488525
-3,2226562
-3,8269043
-1,4099121
-8,963013
-14,099121
-15,206909
-12,689209
-8,862305
-4,1290283
-4,9346924
-3,2226562
-1,3092041
-4,1290283
-13,796997
-16,71753
1,5106201
-0,9063721
-10,070801
-1,6113281
-8,862305
-3,8269043
-5,2368164
-15,609741
-7,7545166
-2,8198242
-5,2368164
-2,7191162
1,1077881
0,20141602
0,60424805
16,314697
16,516113
19,033813
19,033813
16,616821
5,2368164
0,10070801
-2,3162842
-2,8198242
-2,8198242
-1,5106201
-6,7474365
-1,3092041
-7,9559326
-3,3233643
-5,7403564
-3,2226562
-10,372925
0,10070801
-2,1148682
4,3304443
0,80566406
1,9134521
2,2155762
3,9276123
-4,2297363
-7,1502686
-2,2155762
0,30212402
2,3162842
0,20141602
4,3304443
1,7120361
-1,0070801
7,3516846
-2,7191162
-2,9205322
-7,0495605
-2,4169922
-12,588501
-18,22815
-5,7403564
-12,387085
-8,157349
-11,682129
-15,307617
-4,8339844
-5,0354004
-5,6396484
-7,2509766
-5,4382324
0,10070801
-6,3446045
-2,2155762
-10,473633
-3,2226562
0,10070801
-9,164429
-0,9063721
-6,2438965
-8,459473
-4,7332764
-4,9346924
-6,4453125
-3,8269043
-4,2297363
1,7120361
-1,0070801
-1,4099121
-3,9276123
5,4382324
-2,0141602
-0,30212402
4,4311523
-5,0354004
-4,6325684
-4,5318604
-7,1502686
-1,3092041
3,7261963
1,1077881
-3,1219482
-9,567261
-3,1219482
2,3162842
-1,0070801
-0,80566406
-4,5318604
-3,4240723
-6,1431885
-8,358765
-13,394165
-10,372925
-10,372925
-2,7191162
-10,272217
-6,0424805
-10,372925
-9,265137
-1,4099121
-5,3375244
-12,991333
-6,1431885
2,5177002
-9,667969
-0,50354004
-1,9134521
2,3162842
-1,2084961
4,5318604
5,7403564
1,9134521
-0,20141602
-1,4099121
5,6396484
0,9063721
4,3304443
1,4099121
14,099121
0,10070801
-7,8552246
-5,2368164
-4,0283203
-4,7332764
-6,9488525
-3,8269043
-3,1219482
1,3092041
-2,0141602
-2,7191162
-0,30212402
-6,3446045
-1,1077881
-3,8269043
-5,9417725
-1,9134521
-6,7474365
-5,3375244
-5,8410645
-7,9559326
-10,775757
-11,178589
-8,258057
-6,1431885
-0,10070801
-0,10070801
3,2226562
4,7332764
-2,8198242
-1,4099121
-7,0495605
-5,5389404
-8,056641
-4,4311523
-4,7332764
-2,5177002
3,7261963
6,1431885
3,3233643
0,40283203
2,7191162
-1,5106201
-0,60424805
-2,6184082
-3,2226562
-3,5247803
-3,6254883
1,4099121
2,2155762
-5,7403564
-8,358765
-6,1431885
3,9276123
-0,9063721
-1,0070801
-2,1148682
0,10070801
-0,40283203
-2,5177002
0,50354004
-2,4169922
-1,4099121
-0,10070801
1,8127441
-1,1077881
-3,4240723
2,2155762
-0,80566406
-0,30212402
-0,30212402
0,30212402
-1,7120361
-2,0141602
-1,7120361
-4,1290283
-11,782837
-7,5531006
-6,2438965
-2,3162842
0,20141602
19,033813
3,9276123
3,4240723
-3,4240723
2,4169922
-1,1077881
-1,5106201
-3,7261963
1,3092041
-3,8269043
0,20141602
5,6396484
3,3233643
0
3,3233643
-5,9417725
-2,4169922
-7,5531006
-6,7474365
-12,286377
-4,7332764
-0,9063721
11,380005
14,804077
13,796997
12,387085
10,272217
2,8198242
7,3516846
1,1077881
1,1077881
3,3233643
4,1290283
-6,7474365
-2,5177002
-8,358765
-0,9063721
-2,3162842
-5,5389404
-3,3233643
-3,1219482
-4,4311523
0,20141602
0,20141602
3,7261963
-4,7332764
2,9205322
3,9276123
-1,9134521
-0,50354004
-6,4453125
-9,164429
-8,560181
-9,970093
2,8198242
-2,0141602
-0,30212402
4,1290283
-3,7261963
-5,9417725
-3,4240723
1,3092041
-2,2155762
2,6184082
-8,258057
-3,9276123
-0,50354004
2,9205322
2,0141602
-1,0070801
-9,063721
-14,401245
-12,991333
-11,984253
-16,616821
-7,7545166
-4,3304443
-1,4099121
-3,3233643
2,3162842
-2,0141602
-5,3375244
-11,279297
-11,581421
-10,574341
4,2297363
-3,4240723
-9,869385
-9,265137
1,9134521
0,70495605
-1,0070801
-1,1077881
4,1290283
3,2226562
4,9346924
5,5389404
3,7261963
7,4523926
1,1077881
-3,5247803
-6,0424805
-10,876465
-10,473633
-7,0495605
-5,9417725
-5,5389404
-16,012573
-18,832397
-5,8410645
-7,6538086
-7,9559326
9,466553
10,574341
8,862305
12,689209
12,387085
12,588501
14,199829
7,6538086
2,3162842
5,5389404
4,8339844
5,0354004
0,10070801
-2,9205322
-1,5106201
-3,4240723
-7,1502686
-7,5531006
-6,0424805
-17,623901
-27,090454
-17,422485
-12,387085
-3,1219482
-6,4453125
-7,7545166
-9,466553
-1,1077881
3,1219482
-0,10070801
-1,1077881
0,20141602
3,5247803
0,30212402
-3,1219482
-6,5460205
-3,9276123
-2,5177002
-8,358765
-9,265137
-8,157349
-9,667969
-3,1219482
2,1148682
5,7403564
1,2084961
5,8410645
0,60424805
4,2297363
3,3233643
-2,6184082
-5,4382324
-5,9417725
-1,5106201
0,10070801
-8,963013
-12,789917
-11,077881
-10,070801
-10,272217
-6,0424805
-3,0212402
-2,5177002
-7,9559326
-16,21399
6,4453125
-3,8269043
-2,9205322
2,2155762
-1,2084961
-3,7261963
0,70495605
1,2084961
6,1431885
1,5106201
-3,0212402
-5,9417725
-11,077881
1,4099121
-6,3446045
0
0,30212402
6,1431885
0
-2,1148682
-5,7403564
-7,9559326
-1,3092041
-9,265137
-6,1431885
-15,408325
-8,358765
-8,862305
-6,7474365
-5,9417725
-1,9134521
-5,0354004
0,70495605
5,4382324
12,185669
9,164429
5,6396484
13,696289
7,4523926
8,358765
0,9063721
2,1148682
-3,0212402
-4,1290283
-3,1219482
-8,560181
-9,768677
-1,3092041
-0,20141602
-1,9134521
-4,7332764
-0,60424805
1,3092041
2,3162842
-0,20141602
3,3233643
1,9134521
-7,3516846
-5,5389404
-8,459473
-6,3446045
-11,077881
-5,7403564
-2,9205322
-7,3516846
-4,9346924
-3,4240723
-10,171509
-8,560181
-5,3375244
-8,761597
-7,9559326
-8,761597
-7,7545166
-12,084961
-8,761597
0,20141602
2,0141602
-0,60424805
2,8198242
1,8127441
-1,8127441
-6,9488525
-6,0424805
-5,3375244
-3,0212402
0,9063721
4,1290283
-0,20141602
9,466553
7,2509766
4,3304443
5,6396484
6,4453125
5,3375244
9,768677
14,804077
16,113281
11,380005
13,293457
12,084961
5,7403564
2,2155762
-0,50354004
-4,7332764
-6,7474365
-5,3375244
-9,869385
-2,2155762
-8,963013
-6,7474365
-12,689209
-9,063721
-7,3516846
-7,1502686
-6,3446045
-6,6467285
-3,4240723
-7,5531006
-7,3516846
-9,365845
-14,401245
-16,314697
-15,408325
-6,7474365
-8,358765
-6,7474365
-4,9346924
-7,5531006
-2,8198242
-4,7332764
-9,063721
-8,862305
-0,9063721
-5,5389404
-2,5177002
-4,1290283
1,7120361
0,30212402
-5,4382324
-3,9276123
-7,0495605
-5,7403564
-9,265137
-4,1290283
-2,5177002
-0,10070801
-1,9134521
2,4169922
2,6184082
1,0070801
2,5177002
0,80566406
-5,1361084
-0,40283203
-3,9276123
-5,4382324
-7,4523926
-9,063721
-4,4311523
7,7545166
7,9559326
-1,2084961
-5,0354004
-4,5318604
-4,2297363
-4,2297363
-7,3516846
-12,387085
-6,8481445
-6,1431885
-1,1077881
1,0070801
2,5177002
-1,9134521
0,50354004
0,40283203
3,2226562
-4,5318604
-2,8198242
4,3304443
7,1502686
7,4523926
10,473633
18,630981
18,22815
9,768677
3,2226562
2,9205322
3,7261963
21,148682
0,10070801
0,70495605
-0,50354004
-3,8269043
-12,387085
-17,019653
-24,371338
-20,040894
-16,818237
-3,7261963
-7,2509766
-11,883545
-8,761597
-13,494873
-5,5389404
-5,3375244
-2,8198242
2,6184082
-4,0283203
3,5247803
-6,9488525
-4,8339844
-3,1219482
-5,1361084
-2,3162842
-5,5389404
-6,9488525
-11,682129
-3,2226562
-2,9205322
-4,9346924
-5,4382324
-4,5318604
-5,6396484
-3,2226562
1,1077881
3,2226562
3,9276123
-2,4169922
-1,7120361
-7,5531006
-2,5177002
-8,258057
-13,998413
-12,185669
0,20141602
-1,8127441
-5,7403564
-6,7474365
-12,084961
-15,307617
1,3092041
-3,4240723
-2,5177002
-3,2226562
-5,5389404
-5,9417725
-7,6538086
-5,6396484
-4,4311523
-3,2226562
-0,10070801
2,7191162
11,581421
10,372925
7,1502686
9,768677
0,30212402
-6,4453125
-5,8410645
-10,372925
-0,9063721
4,3304443
10,171509
-1,1077881
-12,286377
-10,574341
-10,775757
-9,567261
-0,10070801
-7,5531006
-5,1361084
0,30212402
3,4240723
0
3,4240723
-5,1361084
-7,1502686
-3,1219482
-2,1148682
1,0070801
-3,8269043
-6,2438965
-4,1290283
-7,4523926
4,3304443
2,8198242
4,5318604
-2,1148682
-8,761597
2,2155762
-4,7332764
0
5,5389404
-1,5106201
0,50354004
-3,0212402
-0,70495605
3,3233643
-0,9063721
0,9063721
-1,3092041
-2,3162842
-7,1502686
-4,5318604
-12,084961
-5,6396484
-5,7403564
-6,0424805
-5,8410645
-2,7191162
-3,3233643
-7,3516846
-10,574341
-10,272217
-9,970093
-0,10070801
-6,0424805
1,8127441
-8,157349
0,10070801
-5,8410645
-12,689209
-8,761597
-14,401245
-16,415405
-10,372925
-3,7261963
-2,3162842
1,6113281
-4,5318604
-7,7545166
-3,9276123
-6,0424805
-8,963013
-9,567261
-15,710449
-8,358765
-12,588501
-6,8481445
-3,3233643
-2,7191162
-1,6113281
-3,3233643
-8,660889
3,8269043
-0,50354004
4,3304443
7,3516846
19,033813
17,72461
10,876465
0,80566406
-6,8481445
0,50354004
-2,9205322
-8,660889
-8,660889
-17,22107
-16,516113
-18,328857
-23,062134
-0,10070801
-6,4453125
-3,1219482
-2,4169922
2,5177002
4,2297363
6,8481445
0,50354004
-6,7474365
-6,9488525
-4,8339844
-6,7474365
-5,1361084
1,6113281
-3,7261963
0,50354004
-3,3233643
2,3162842
-4,8339844
-6,5460205
-1,2084961
0,9063721
2,0141602
1,1077881
-2,2155762
-2,3162842
-3,9276123
-2,2155762
-6,7474365
-6,2438965
-9,365845
-13,897705
-9,567261
-1,1077881
-1,7120361
-4,9346924
-13,897705
-14,300537
-11,178589
-18,026733
-3,8269043
-2,6184082
0,10070801
-7,2509766
-5,5389404
-9,768677
-10,372925
-9,869385
-4,4311523
-1,0070801
-10,775757
-4,1290283
-3,5247803
3,3233643
3,9276123
1,2084961
-2,1148682
0,60424805
-0,70495605
-7,0495605
4,4311523
-7,3516846
-5,9417725
1,2084961
-5,4382324
5,7403564
4,5318604
-1,0070801
3,7261963
-0,50354004
0,50354004
-8,358765
-6,8481445
-10,171509
-12,185669
-8,660889
-7,3516846
-0,30212402
3,5247803
2,2155762
2,1148682
-1,7120361
-7,1502686
-7,2509766
-8,660889
-5,5389404
-9,466553
-5,3375244
-6,1431885
-1,6113281
-5,7403564
-3,5247803
2,9205322
1,8127441
3,8269043
-5,1361084
3,9276123
-1,7120361
-1,3092041
-1,7120361
3,3233643
-0,60424805
-2,3162842
1,1077881
-5,1361084
-0,9063721
0,40283203
-1,9134521
-4,5318604
-3,2226562
-6,2438965
-8,459473
-2,8198242
-3,4240723
-9,365845
-4,1290283
-4,9346924
0,20141602
-7,0495605
-11,077881
-8,660889
-14,300537
-14,804077
-7,9559326
-7,9559326
-11,984253
-8,056641
-0,9063721
0,10070801
-0,50354004
-4,6325684
-2,2155762
-3,0212402
-1,1077881
-4,4311523
1,7120361
7,1502686
4,5318604
-0,70495605
3,5247803
4,4311523
-3,6254883
-15,206909
-5,3375244
-0,10070801
0,20141602
-3,7261963
-4,3304443
0,70495605
-0,9063721
-0,50354004
-1,8127441
-1,6113281
-1,9134521
-2,2155762
-7,8552246
-16,415405
-10,574341
-13,998413
-18,026733
-17,523193
-11,782837
-5,7403564
-14,804077
-11,480713
-3,2226562
-1,9134521
-1,1077881
